ts,open,high,low,close,volume
1785704400000,1.3486357927322388,1.3488540649414062,1.3486357927322388,1.3487086296081543,0
1785704700000,1.3485267162322998,1.3485267162322998,1.3479268550872803,1.3479268550872803,0
1785705000000,1.3478904962539673,1.3478904962539673,1.3477089405059814,1.3477089405059814,0
1785705300000,1.347563624382019,1.347563624382019,1.3472731113433838,1.3472731113433838,0
1785705600000,1.3472731113433838,1.3474364280700684,1.3472368717193604,1.3473457098007202,0
1785705900000,1.347490906715393,1.347527265548706,1.347363829612732,1.347363829612732,0
1785706200000,1.3473275899887085,1.3474183082580566,1.3472731113433838,1.3472731113433838,0
1785706500000,1.3473275899887085,1.3473275899887085,1.347127914428711,1.347127914428711,0
1785706800000,1.3472548723220825,1.3474364280700684,1.3472548723220825,1.3474364280700684,0
1785707100000,1.3473457098007202,1.3473457098007202,1.3472548723220825,1.3472548723220825,0
1785707400000,1.347218632698059,1.3472912311553955,1.3472005128860474,1.347218632698059,0
1785707700000,1.3472731113433838,1.3474364280700684,1.3472731113433838,1.3474364280700684,0
1785708000000,1.3474364280700684,1.347636342048645,1.3474364280700684,1.3475455045700073,0
1785708300000,1.3476543426513672,1.3476543426513672,1.3473275899887085,1.3473275899887085,0
1785708600000,1.3473457098007202,1.3473457098007202,1.3471460342407227,1.3471460342407227,0
1785708900000,1.347091555595398,1.3474183082580566,1.3470735549926758,1.3474183082580566,0
1785709200000,1.347363829612732,1.3473820686340332,1.3470735549926758,1.347091555595398,0
1785709500000,1.3472005128860474,1.3472368717193604,1.347164273262024,1.347218632698059,0
1785709800000,1.347218632698059,1.3473094701766968,1.347218632698059,1.3473094701766968,0
1785710100000,1.3474546670913696,1.347563624382019,1.3474546670913696,1.347527265548706,0
1785710400000,1.3475091457366943,1.3475091457366943,1.347218632698059,1.347218632698059,0
1785710700000,1.347164273262024,1.3472912311553955,1.347164273262024,1.3472731113433838,0
1785711000000,1.3472912311553955,1.3472912311553955,1.346982717514038,1.346982717514038,0
1785711300000,1.346982717514038,1.3470735549926758,1.3469645977020264,1.3470735549926758,0
1785711600000,1.3470189571380615,1.3470189571380615,1.346819519996643,1.3468738794326782,0
1785711900000,1.34689199924469,1.346982717514038,1.34689199924469,1.346928358078003,0
1785712200000,1.3468376398086548,1.3468738794326782,1.346765160560608,1.3468738794326782,0
1785712500000,1.3466744422912598,1.3467469215393066,1.346619963645935,1.3467469215393066,0
1785712800000,1.3467469215393066,1.346765160560608,1.346692442893982,1.346728801727295,0
1785713100000,1.3468012809753418,1.3468738794326782,1.3467469215393066,1.3468376398086548,0
1785713400000,1.34678316116333,1.34678316116333,1.3466380834579468,1.3466380834579468,0
1785713700000,1.3466380834579468,1.3466380834579468,1.3465473651885986,1.3466018438339233,0
1785714000000,1.346728801727295,1.346728801727295,1.3465656042099,1.346619963645935,0
1785714300000,1.3466380834579468,1.346765160560608,1.3466380834579468,1.3466380834579468,0
1785714600000,1.3466562032699585,1.3467469215393066,1.3466562032699585,1.3466562032699585,0
1785714900000,1.346619963645935,1.3468376398086548,1.346619963645935,1.3468376398086548,0
1785715200000,1.3468738794326782,1.346928358078003,1.3468738794326782,1.3469102382659912,0
1785715500000,1.3468557596206665,1.3468738794326782,1.3467469215393066,1.3467469215393066,0
1785715800000,1.3467469215393066,1.3469645977020264,1.3467469215393066,1.3469645977020264,0
1785716100000,1.3470189571380615,1.3470189571380615,1.3468376398086548,1.3468738794326782,0
1785716400000,1.3469102382659912,1.346928358078003,1.346819519996643,1.346819519996643,0
1785716700000,1.3468738794326782,1.3469464778900146,1.3468376398086548,1.3469464778900146,0
1785717000000,1.3469645977020264,1.3470189571380615,1.3468557596206665,1.3470189571380615,0
1785717300000,1.3471097946166992,1.3472548723220825,1.3470371961593628,1.3472548723220825,0
1785717600000,1.347182273864746,1.3473457098007202,1.347127914428711,1.3473457098007202,0
1785717900000,1.3472731113433838,1.3473275899887085,1.3472368717193604,1.3472548723220825,0
1785718200000,1.347164273262024,1.347164273262024,1.347091555595398,1.3471460342407227,0
1785718500000,1.347164273262024,1.3472731113433838,1.3471460342407227,1.3472731113433838,0
1785718800000,1.3473275899887085,1.3474546670913696,1.3472548723220825,1.3472548723220825,0
1785719100000,1.3472368717193604,1.3472731113433838,1.3470735549926758,1.3470735549926758,0
1785719400000,1.3470371961593628,1.3472368717193604,1.3470371961593628,1.3472368717193604,0
1785719700000,1.347218632698059,1.3472548723220825,1.347164273262024,1.347164273262024,0
1785720000000,1.347164273262024,1.3472731113433838,1.347127914428711,1.3472368717193604,0
1785720300000,1.347164273262024,1.3472731113433838,1.347164273262024,1.3472731113433838,0
1785720600000,1.347363829612732,1.347527265548706,1.3472912311553955,1.3474546670913696,0
1785720900000,1.347490906715393,1.347527265548706,1.3474183082580566,1.3474183082580566,0
1785721200000,1.3473275899887085,1.3476181030273438,1.3473275899887085,1.3476181030273438,0
1785721500000,1.3476543426513672,1.3476725816726685,1.3473820686340332,1.3473820686340332,0
1785721800000,1.3474364280700684,1.347527265548706,1.3474183082580566,1.347527265548706,0
1785722100000,1.3476543426513672,1.3477270603179932,1.3476181030273438,1.3477089405059814,0
1785722400000,1.3477089405059814,1.3477270603179932,1.3476181030273438,1.3476181030273438,0
1785722700000,1.3478178977966309,1.3478178977966309,1.347400188446045,1.347400188446045,0
1785723000000,1.3475455045700073,1.3477089405059814,1.3474364280700684,1.3474364280700684,0
1785723300000,1.3474364280700684,1.347472906112671,1.347363829612732,1.3474546670913696,0
1785723600000,1.347490906715393,1.347490906715393,1.347127914428711,1.347218632698059,0
1785723900000,1.3471460342407227,1.347218632698059,1.3470189571380615,1.347218632698059,0
1785724200000,1.3470371961593628,1.3470371961593628,1.3465473651885986,1.3465473651885986,0
1785724500000,1.3464930057525635,1.3465112447738647,1.3462210893630981,1.3462392091751099,0
1785724800000,1.346166729927063,1.346166729927063,1.3460218906402588,1.3460400104522705,0
1785725100000,1.345876932144165,1.3460218906402588,1.345876932144165,1.345913052558899,0
1785725400000,1.345876932144165,1.346203088760376,1.345876932144165,1.346203088760376,0
1785725700000,1.3462210893630981,1.3462392091751099,1.346130609512329,1.3461486101150513,0
1785726000000,1.3463480472564697,1.3463480472564697,1.346130609512329,1.346166729927063,0
1785726300000,1.3460761308670044,1.346130609512329,1.3458225727081299,1.346130609512329,0
1785726600000,1.346203088760376,1.3465293645858765,1.346203088760376,1.3465293645858765,0
1785726900000,1.3465293645858765,1.3465293645858765,1.345496654510498,1.3457863330841064,0
1785727200000,1.3458044528961182,1.3460400104522705,1.3458044528961182,1.3459675312042236,0
1785727500000,1.3462574481964111,1.34645676612854,1.3462574481964111,1.34645676612854,0
1785727800000,1.3465656042099,1.3470189571380615,1.3465656042099,1.3470189571380615,0
1785728100000,1.3470189571380615,1.3470189571380615,1.34678316116333,1.3468557596206665,0
1785728400000,1.346692442893982,1.346692442893982,1.3464205265045166,1.3465293645858765,0
1785728700000,1.346619963645935,1.346619963645935,1.346293568611145,1.346293568611145,0
1785729000000,1.346166729927063,1.3463118076324463,1.346166729927063,1.3463118076324463,0
1785729300000,1.346130609512329,1.346203088760376,1.3459855318069458,1.3461849689483643,0
1785729600000,1.345949411392212,1.3459855318069458,1.3457320928573608,1.3459855318069458,0
1785729900000,1.346130609512329,1.3462574481964111,1.3459855318069458,1.3459855318069458,0
1785730200000,1.345876932144165,1.3461849689483643,1.345876932144165,1.3461849689483643,0
1785730500000,1.3460036516189575,1.3460218906402588,1.3458225727081299,1.3458225727081299,0
1785730800000,1.3456957340240479,1.3461124897003174,1.3456957340240479,1.3461124897003174,0
1785731100000,1.3459855318069458,1.3459855318069458,1.345750093460083,1.345750093460083,0
1785731400000,1.3457863330841064,1.345949411392212,1.3457139730453491,1.345949411392212,0
1785731700000,1.3459675312042236,1.3459855318069458,1.3458044528961182,1.345949411392212,0
1785732000000,1.345949411392212,1.3459675312042236,1.345913052558899,1.3459675312042236,0
1785732300000,1.3457863330841064,1.3458406925201416,1.3457863330841064,1.3458225727081299,0
1785732600000,1.345750093460083,1.345750093460083,1.3455508947372437,1.3456052541732788,0
1785732900000,1.3456957340240479,1.3457863330841064,1.345532774925232,1.345532774925232,0
1785733200000,1.3456414937973022,1.3456414937973022,1.3450441360473633,1.3450441360473633,0
1785733500000,1.3451164960861206,1.3454785346984863,1.3451164960861206,1.3454785346984863,0
1785733800000,1.3454241752624512,1.3456957340240479,1.3454241752624512,1.345532774925232,0
1785734100000,1.3453880548477173,1.3453880548477173,1.3450260162353516,1.3450260162353516,0
1785734400000,1.345243215560913,1.345587134361267,1.3452250957489014,1.3455146551132202,0
1785734700000,1.345406174659729,1.3454604148864746,1.3452612161636353,1.3454604148864746,0
1785735000000,1.3455146551132202,1.3456052541732788,1.3453880548477173,1.3453880548477173,0
1785735300000,1.3451708555221558,1.3454604148864746,1.3451708555221558,1.3454604148864746,0
1785735600000,1.3454604148864746,1.3456776142120361,1.3454604148864746,1.3456776142120361,0
1785735900000,1.3457682132720947,1.3457682132720947,1.345569133758545,1.345750093460083,0
1785736200000,1.3457320928573608,1.3457320928573608,1.3456594944000244,1.3456957340240479,0
1785736500000,1.3458588123321533,1.3458588123321533,1.345062255859375,1.345062255859375,0
1785736800000,1.344881296157837,1.3452069759368896,1.344881296157837,1.3452069759368896,0
1785737100000,1.3451708555221558,1.3453699350357056,1.3450984954833984,1.3453699350357056,0
1785737400000,1.3453155755996704,1.3454604148864746,1.3451346158981323,1.3453155755996704,0
1785737700000,1.3453699350357056,1.3453880548477173,1.344971776008606,1.345188856124878,0
1785738000000,1.3453699350357056,1.3456594944000244,1.345152735710144,1.3456594944000244,0
1785738300000,1.3455508947372437,1.3457682132720947,1.3455508947372437,1.3457139730453491,0
1785738600000,1.345569133758545,1.3461124897003174,1.345569133758545,1.3461124897003174,0
1785738900000,1.3460580110549927,1.3462574481964111,1.3460400104522705,1.3460400104522705,0
1785739200000,1.3460942506790161,1.3460942506790161,1.3459855318069458,1.3460580110549927,0
1785739500000,1.3457682132720947,1.345876932144165,1.3457320928573608,1.345876932144165,0
1785739800000,1.345913052558899,1.3462755680084229,1.345913052558899,1.346203088760376,0
1785740100000,1.3460942506790161,1.3460942506790161,1.3459855318069458,1.3460036516189575,0
1785740400000,1.3461849689483643,1.3463480472564697,1.346166729927063,1.346166729927063,0
1785740700000,1.3463480472564697,1.3464930057525635,1.3462210893630981,1.3464205265045166,0
1785741000000,1.3464748859405518,1.3465837240219116,1.3464205265045166,1.3465837240219116,0
1785741300000,1.3463661670684814,1.3463661670684814,1.346203088760376,1.3462574481964111,0
1785741600000,1.3460942506790161,1.3460942506790161,1.3456414937973022,1.3457682132720947,0
1785741900000,1.3456776142120361,1.345913052558899,1.3456776142120361,1.345913052558899,0
1785742200000,1.3460036516189575,1.3462392091751099,1.3460036516189575,1.3462392091751099,0
1785742500000,1.3459675312042236,1.3460942506790161,1.3459675312042236,1.3460218906402588,0
1785742800000,1.346130609512329,1.3463480472564697,1.3460580110549927,1.3463480472564697,0
1785743100000,1.3464024066925049,1.3464386463165283,1.3463661670684814,1.3464386463165283,0
1785743400000,1.3463661670684814,1.3465473651885986,1.3463661670684814,1.34645676612854,0
1785743700000,1.3464205265045166,1.346819519996643,1.3464205265045166,1.346819519996643,0
1785744000000,1.3468557596206665,1.3470009565353394,1.346692442893982,1.3470009565353394,0
1785744300000,1.3470735549926758,1.3470735549926758,1.346928358078003,1.3470189571380615,0
1785744600000,1.3468557596206665,1.3468557596206665,1.3466380834579468,1.3466744422912598,0
1785744900000,1.3467469215393066,1.346819519996643,1.3465473651885986,1.3465473651885986,0
1785745200000,1.3466380834579468,1.3466380834579468,1.34645676612854,1.3465112447738647,0
1785745500000,1.346619963645935,1.346619963645935,1.3463118076324463,1.346329927444458,0
1785745800000,1.3464748859405518,1.347164273262024,1.3464748859405518,1.347164273262024,0
1785746100000,1.347182273864746,1.347182273864746,1.3465837240219116,1.346728801727295,0
1785746400000,1.3465473651885986,1.3465473651885986,1.346130609512329,1.346130609512329,0
1785746700000,1.346203088760376,1.346203088760376,1.3459312915802002,1.3459312915802002,0
1785747000000,1.346203088760376,1.3464386463165283,1.3460942506790161,1.3463842868804932,0
1785747300000,1.3463842868804932,1.34645676612854,1.3462392091751099,1.3464386463165283,0
1785747600000,1.3464748859405518,1.3464930057525635,1.3462392091751099,1.34645676612854,0
1785747900000,1.3465837240219116,1.3465837240219116,1.346329927444458,1.34645676612854,0
1785748200000,1.3465112447738647,1.3466562032699585,1.3460942506790161,1.3460942506790161,0
1785748500000,1.3462210893630981,1.3462210893630981,1.3460218906402588,1.3460218906402588,0
1785748800000,1.3462755680084229,1.3462755680084229,1.3460400104522705,1.3460942506790161,0
1785749100000,1.3460942506790161,1.3465837240219116,1.3460942506790161,1.3465837240219116,0
1785749400000,1.3463842868804932,1.3465293645858765,1.3458225727081299,1.3458225727081299,0
1785749700000,1.3459675312042236,1.3459675312042236,1.3455146551132202,1.3455146551132202,0
1785750000000,1.3456594944000244,1.3458588123321533,1.3456594944000244,1.3456594944000244,0
1785750300000,1.3454604148864746,1.3454604148864746,1.3450803756713867,1.345243215560913,0
1785750600000,1.345152735710144,1.3452250957489014,1.3449536561965942,1.3450080156326294,0
1785750900000,1.3449898958206177,1.345243215560913,1.3448452949523926,1.345243215560913,0
1785751200000,1.3448632955551147,1.3456414937973022,1.3448632955551147,1.3450803756713867,0
1785751500000,1.345062255859375,1.3453699350357056,1.345062255859375,1.3451164960861206,0
1785751800000,1.3451346158981323,1.3451346158981323,1.344573974609375,1.344573974609375,0
1785752100000,1.344881296157837,1.3450984954833984,1.3448452949523926,1.3448452949523926,0
1785752400000,1.3452069759368896,1.345279335975647,1.3448271751403809,1.3448632955551147,0
1785752700000,1.3449175357818604,1.3453699350357056,1.3449175357818604,1.3451346158981323,0
1785753000000,1.345062255859375,1.3451164960861206,1.3448090553283691,1.344881296157837,0
1785753300000,1.344935655593872,1.3452250957489014,1.344935655593872,1.344935655593872,0
1785753600000,1.3449898958206177,1.3449898958206177,1.344483494758606,1.3446282148361206,0
1785753900000,1.3445378541946411,1.3447185754776,1.3443751335144043,1.3447185754776,0
1785754200000,1.3447548151016235,1.3447548151016235,1.3442847728729248,1.3443571329116821,0
1785754500000,1.344248652458191,1.344248652458191,1.3438150882720947,1.3438150882720947,0
1785754800000,1.3436164855957031,1.3436164855957031,1.3432375192642212,1.3433817625045776,0
1785755100000,1.3433637619018555,1.3434721231460571,1.3429667949676514,1.3429667949676514,0
1785755400000,1.3428767919540405,1.3428767919540405,1.3425521850585938,1.3426964282989502,0
1785755700000,1.3426424264907837,1.3429489135742188,1.3426424264907837,1.3429127931594849,0
1785756000000,1.3429127931594849,1.342930793762207,1.3427324295043945,1.3428045511245728,0
1785756300000,1.3428767919540405,1.3428767919540405,1.3424440622329712,1.3424440622329712,0
1785756600000,1.3428045511245728,1.342930793762207,1.3427144289016724,1.342930793762207,0
1785756900000,1.3427324295043945,1.3428946733474731,1.3427324295043945,1.3427324295043945,0
1785757200000,1.3428406715393066,1.3429489135742188,1.3426424264907837,1.3426424264907837,0
1785757500000,1.3426603078842163,1.342930793762207,1.3426603078842163,1.3428946733474731,0
1785757800000,1.3429489135742188,1.3431652784347534,1.3429489135742188,1.3431652784347534,0
1785758100000,1.3432555198669434,1.3434721231460571,1.3432555198669434,1.3434358835220337,0
1785758400000,1.3433637619018555,1.343652606010437,1.3433637619018555,1.3436164855957031,0
1785758700000,1.343562364578247,1.343562364578247,1.3431652784347534,1.3433457612991333,0
1785759000000,1.3433277606964111,1.3434721231460571,1.3431652784347534,1.3432193994522095,0
1785759300000,1.343021035194397,1.3430390357971191,1.3427865505218506,1.3428767919540405,0
1785759600000,1.3430570363998413,1.3430570363998413,1.3427865505218506,1.342822551727295,0
1785759900000,1.3430390357971191,1.3430390357971191,1.3427504301071167,1.3427504301071167,0
1785760200000,1.3427685499191284,1.3428586721420288,1.342624306678772,1.3428586721420288,0
1785760500000,1.3428767919540405,1.3429667949676514,1.3428406715393066,1.3429667949676514,0
1785760800000,1.3430931568145752,1.3430931568145752,1.342930793762207,1.342930793762207,0
1785761100000,1.3428045511245728,1.3428045511245728,1.342588186264038,1.3426783084869385,0
1785761400000,1.3427685499191284,1.3428586721420288,1.3426783084869385,1.3427685499191284,0
1785761700000,1.3428586721420288,1.3428586721420288,1.3425521850585938,1.3425521850585938,0
1785762000000,1.342480182647705,1.3426424264907837,1.342480182647705,1.3425521850585938,0
1785762300000,1.342624306678772,1.3427144289016724,1.3426063060760498,1.342624306678772,0
1785762600000,1.3426424264907837,1.3427144289016724,1.342588186264038,1.3426603078842163,0
1785762900000,1.3424980640411377,1.3424980640411377,1.342371940612793,1.3424079418182373,0
1785763200000,1.3424620628356934,1.3425341844558716,1.3423900604248047,1.3423900604248047,0
1785763500000,1.342426061630249,1.342480182647705,1.342426061630249,1.3424440622329712,0
1785763800000,1.342570185661316,1.342570185661316,1.3424620628356934,1.3425521850585938,0
1785764100000,1.3425341844558716,1.3425341844558716,1.3423539400100708,1.3423539400100708,0
1785764400000,1.3423900604248047,1.3423900604248047,1.3422818183898926,1.3423539400100708,0
1785764700000,1.342426061630249,1.342570185661316,1.342371940612793,1.3423900604248047,0
1785765000000,1.34217369556427,1.3423900604248047,1.3420838117599487,1.3421558141708374,0
1785765300000,1.3420476913452148,1.3420476913452148,1.3419395685195923,1.3419395685195923,0
1785765600000,1.3419575691223145,1.3419936895370483,1.3418675661087036,1.3419036865234375,0
1785765900000,1.3419036865234375,1.3421918153762817,1.3419036865234375,1.3421918153762817,0
1785766200000,1.3421378135681152,1.3421558141708374,1.3421016931533813,1.3421196937561035,0
1785766500000,1.3422818183898926,1.3426603078842163,1.3422818183898926,1.3426603078842163,0
1785766800000,1.3426424264907837,1.3427144289016724,1.342624306678772,1.342624306678772,0
1785767100000,1.3426603078842163,1.3426964282989502,1.3426063060760498,1.3426603078842163,0
1785767400000,1.3426783084869385,1.3428045511245728,1.3426783084869385,1.3428045511245728,0
1785767700000,1.3428586721420288,1.3428586721420288,1.342588186264038,1.342588186264038,0
1785768000000,1.342570185661316,1.342984914779663,1.342570185661316,1.342984914779663,0
1785768300000,1.342984914779663,1.343111276626587,1.3428767919540405,1.343111276626587,0
1785768600000,1.3430570363998413,1.343273639678955,1.3430570363998413,1.343273639678955,0
1785768900000,1.3431291580200195,1.3431652784347534,1.3430931568145752,1.3431291580200195,0
1785769200000,1.3432555198669434,1.343418002128601,1.3432555198669434,1.343418002128601,0
1785769500000,1.3434721231460571,1.3434721231460571,1.3432375192642212,1.3432375192642212,0
1785769800000,1.343273639678955,1.3433457612991333,1.343273639678955,1.3433457612991333,0
1785770100000,1.3433277606964111,1.3433817625045776,1.3433096408843994,1.3433096408843994,0
1785770400000,1.3433457612991333,1.3434540033340454,1.3433457612991333,1.3434540033340454,0
1785770700000,1.3434540033340454,1.3434540033340454,1.3433096408843994,1.3433096408843994,0
1785771000000,1.3432915210723877,1.3432915210723877,1.3432193994522095,1.3432375192642212,0
1785771300000,1.343273639678955,1.3433096408843994,1.3432555198669434,1.3433096408843994,0
1785771600000,1.3433637619018555,1.3433637619018555,1.3431652784347534,1.3432915210723877,0
1785771900000,1.3432555198669434,1.3433457612991333,1.3432012796401978,1.3433457612991333,0
1785772200000,1.3433637619018555,1.3433637619018555,1.3432375192642212,1.3432375192642212,0
1785772500000,1.3431833982467651,1.3432555198669434,1.343111276626587,1.343111276626587,0
1785772800000,1.3431291580200195,1.3432375192642212,1.3431291580200195,1.3432375192642212,0
1785773100000,1.3432012796401978,1.3433277606964111,1.3431291580200195,1.3432012796401978,0
1785773400000,1.3431652784347534,1.3431652784347534,1.3429667949676514,1.3429667949676514,0
1785773700000,1.3429127931594849,1.342930793762207,1.3428946733474731,1.342930793762207,0
1785774000000,1.3429667949676514,1.3429667949676514,1.3428586721420288,1.3428586721420288,0
1785774300000,1.343075156211853,1.343075156211853,1.3429127931594849,1.3430390357971191,0
1785774600000,1.343021035194397,1.3431472778320312,1.343021035194397,1.3431291580200195,0
1785774900000,1.343111276626587,1.3432193994522095,1.343111276626587,1.343111276626587,0
1785775200000,1.3432012796401978,1.3432012796401978,1.343111276626587,1.3431291580200195,0
1785775500000,1.3431472778320312,1.3432012796401978,1.3431291580200195,1.3431291580200195,0
1785775800000,1.343075156211853,1.3431472778320312,1.3430390357971191,1.343075156211853,0
1785776100000,1.3431833982467651,1.3433998823165894,1.3431472778320312,1.3433637619018555,0
1785776400000,1.3430390357971191,1.3433277606964111,1.3427144289016724,1.3433277606964111,0
1785776700000,1.3429489135742188,1.3431652784347534,1.342822551727295,1.3431652784347534,0
1785777000000,1.3434358835220337,1.3434358835220337,1.3431291580200195,1.3431291580200195,0
1785777300000,1.343111276626587,1.3433277606964111,1.3429489135742188,1.343075156211853,0
1785777600000,1.343021035194397,1.343075156211853,1.342984914779663,1.342984914779663,0
1785777900000,1.3428946733474731,1.343075156211853,1.3428946733474731,1.3430029153823853,0
1785778200000,1.3429489135742188,1.3430570363998413,1.3428946733474731,1.3428946733474731,0
1785778500000,1.343021035194397,1.343021035194397,1.3429127931594849,1.3429489135742188,0
1785778800000,1.3429489135742188,1.3430931568145752,1.3428586721420288,1.3430931568145752,0
1785779100000,1.3429489135742188,1.3429489135742188,1.3428586721420288,1.3429127931594849,0
1785779400000,1.3429127931594849,1.3429127931594849,1.3425161838531494,1.3426783084869385,0
1785779700000,1.3428767919540405,1.342984914779663,1.342822551727295,1.342984914779663,0
1785780000000,1.3431833982467651,1.3431833982467651,1.3429127931594849,1.3429127931594849,0
1785780300000,1.3429667949676514,1.3429667949676514,1.3428946733474731,1.3428946733474731,0
1785780600000,1.342930793762207,1.3431472778320312,1.3428406715393066,1.3428406715393066,0
1785780900000,1.3428946733474731,1.3430390357971191,1.3428946733474731,1.343021035194397,0
1785781200000,1.3430029153823853,1.3430029153823853,1.3429489135742188,1.3429489135742188,0
1785781500000,1.342930793762207,1.342930793762207,1.342822551727295,1.3428767919540405,0
1785781800000,1.3429127931594849,1.342984914779663,1.3428767919540405,1.3428767919540405,0
1785782100000,1.3429489135742188,1.3429489135742188,1.3428767919540405,1.3428946733474731,0
1785782400000,1.3429127931594849,1.343021035194397,1.3429127931594849,1.343021035194397,0
1785782700000,1.3429489135742188,1.3430570363998413,1.3429489135742188,1.3430570363998413,0
1785783000000,1.3430931568145752,1.343111276626587,1.3430570363998413,1.3430570363998413,0
1785783300000,1.343021035194397,1.3430931568145752,1.343021035194397,1.3430931568145752,0
1785783600000,1.3431291580200195,1.3431291580200195,1.3429489135742188,1.3429667949676514,0
1785783900000,1.342984914779663,1.343075156211853,1.342984914779663,1.343021035194397,0
1785784200000,1.343021035194397,1.3431472778320312,1.3430029153823853,1.343075156211853,0
1785784500000,1.343075156211853,1.3431652784347534,1.3430029153823853,1.343075156211853,0
1785784800000,1.3430390357971191,1.343111276626587,1.342930793762207,1.342930793762207,0
1785785100000,1.342984914779663,1.3430570363998413,1.342984914779663,1.3430570363998413,0
1785785400000,1.343021035194397,1.343021035194397,1.342930793762207,1.3429489135742188,0
1785785700000,1.3427865505218506,1.3428406715393066,1.3427865505218506,1.3428406715393066,0
1785786000000,1.3428406715393066,1.3428406715393066,1.3427144289016724,1.3427504301071167,0
1785786300000,1.3427144289016724,1.3427504301071167,1.342588186264038,1.3427504301071167,0
1785786600000,1.3427685499191284,1.3427685499191284,1.3426783084869385,1.3426783084869385,0
1785786900000,1.3426603078842163,1.3427685499191284,1.3426603078842163,1.3427504301071167,0
1785787200000,1.3427685499191284,1.3428586721420288,1.3427685499191284,1.342822551727295,0
1785787500000,1.3427685499191284,1.3432375192642212,1.3427685499191284,1.3432375192642212,0
1785787800000,1.343021035194397,1.343021035194397,1.3427865505218506,1.3427865505218506,0
1785788100000,1.3427685499191284,1.3428946733474731,1.3427504301071167,1.3428406715393066,0
1785788400000,1.3428946733474731,1.3430390357971191,1.3428946733474731,1.342984914779663,0
1785788700000,1.3429489135742188,1.343075156211853,1.3428767919540405,1.3429489135742188,0
1785789000000,1.342822551727295,1.3432012796401978,1.342822551727295,1.3432012796401978,0
1785789300000,1.3431472778320312,1.3433096408843994,1.3431291580200195,1.3433096408843994,0
1785789600000,1.343075156211853,1.3432193994522095,1.343075156211853,1.3431652784347534,0
1785789900000,1.3431291580200195,1.3431291580200195,1.3428586721420288,1.3428586721420288,0
1785790200000,1.342822551727295,1.3429667949676514,1.3427144289016724,1.3428586721420288,0
1785790500000,1.3428406715393066,1.3428406715393066,1.3424440622329712,1.3424440622329712,0
1785790800000,1.3423179388046265,1.3423179388046265,1.3419936895370483,1.3419936895370483,0
1785791100000,1.3422818183898926,1.3423539400100708,1.3421558141708374,1.3422638177871704,0
1785791400000,1.3423539400100708,1.342480182647705,1.3423539400100708,1.3423900604248047,0
1785791700000,1.3424440622329712,1.3426783084869385,1.3424440622329712,1.3426783084869385,0
1785792000000,1.342624306678772,1.3426783084869385,1.3424980640411377,1.3426783084869385,0
1785792300000,1.3426964282989502,1.3426964282989502,1.3425161838531494,1.3425161838531494,0
1785792600000,1.342822551727295,1.342984914779663,1.342822551727295,1.342984914779663,0
1785792900000,1.3427865505218506,1.342930793762207,1.3427865505218506,1.342930793762207,0
1785793200000,1.3430570363998413,1.3431652784347534,1.3430029153823853,1.3431652784347534,0
1785793500000,1.3430931568145752,1.3431472778320312,1.342930793762207,1.342930793762207,0
1785793800000,1.3428586721420288,1.343021035194397,1.3428586721420288,1.3429667949676514,0
1785794100000,1.3430390357971191,1.3430390357971191,1.3428406715393066,1.3428406715393066,0
1785794400000,1.3429489135742188,1.342984914779663,1.3426783084869385,1.3426783084869385,0
