ts,open,high,low,close,volume
1781559900000,1.3408780097961426,1.341309666633606,1.3408780097961426,1.3412916660308838,0
1781560200000,1.3412736654281616,1.3412736654281616,1.3411837816238403,1.3412376642227173,0
1781560500000,1.3409318923950195,1.3409318923950195,1.3405544757843018,1.3407162427902222,0
1781560800000,1.3406083583831787,1.3406083583831787,1.3401591777801514,1.3401591777801514,0
1781561100000,1.3402670621871948,1.3403927087783813,1.3402130603790283,1.3402130603790283,0
1781561400000,1.3401771783828735,1.3402490615844727,1.3401591777801514,1.3401951789855957,0
1781561700000,1.340105414390564,1.340105414390564,1.3398897647857666,1.3398897647857666,0
1781562000000,1.3398001194000244,1.3400694131851196,1.3398001194000244,1.339979648590088,0
1781562300000,1.3401411771774292,1.3402849435806274,1.3401232957839966,1.3402670621871948,0
1781562600000,1.3402849435806274,1.3404645919799805,1.3402849435806274,1.3404645919799805,0
1781562900000,1.3404825925827026,1.340644359588623,1.3404645919799805,1.3405544757843018,0
1781563200000,1.3404645919799805,1.3405544757843018,1.3404645919799805,1.3405544757843018,0
1781563500000,1.3404645919799805,1.3404645919799805,1.3403208255767822,1.3403747081756592,0
1781563800000,1.340356707572937,1.3404287099838257,1.340356707572937,1.3403747081756592,0
1781564100000,1.3402670621871948,1.3405544757843018,1.3402670621871948,1.3405544757843018,0
1781564400000,1.3404825925827026,1.3404825925827026,1.3402670621871948,1.3403029441833496,0
1781564700000,1.3403029441833496,1.3404287099838257,1.3403029441833496,1.340356707572937,0
1781565000000,1.3403927087783813,1.3404465913772583,1.3403927087783813,1.3403927087783813,0
1781565300000,1.3404465913772583,1.3404465913772583,1.3401951789855957,1.3401951789855957,0
1781565600000,1.3404287099838257,1.3404287099838257,1.3401951789855957,1.3403927087783813,0
1781565900000,1.3404107093811035,1.3404645919799805,1.3402849435806274,1.3403208255767822,0
1781566200000,1.3404287099838257,1.3404645919799805,1.3403388261795044,1.3404645919799805,0
1781566500000,1.3405005931854248,1.3405184745788574,1.3404645919799805,1.3404825925827026,0
1781566800000,1.3404645919799805,1.3405005931854248,1.3404465913772583,1.3404825925827026,0
1781567100000,1.3403747081756592,1.3406083583831787,1.3403747081756592,1.3406083583831787,0
1781567400000,1.3406083583831787,1.3406083583831787,1.3405544757843018,1.340572476387024,0
1781567700000,1.3404825925827026,1.3404825925827026,1.340356707572937,1.340356707572937,0
1781568000000,1.3404107093811035,1.3404825925827026,1.3402130603790283,1.3402130603790283,0
1781568300000,1.3401591777801514,1.3401591777801514,1.3399975299835205,1.3399975299835205,0
1781568600000,1.3399077653884888,1.3399077653884888,1.3396027088165283,1.339620590209961,0
1781568900000,1.3396564722061157,1.33969247341156,1.3396564722061157,1.3396564722061157,0
1781569200000,1.3396564722061157,1.339674472808838,1.3394949436187744,1.3395129442214966,0
1781569500000,1.3392258882522583,1.3394591808319092,1.3392258882522583,1.3394591808319092,0
1781569800000,1.3395129442214966,1.3396564722061157,1.339441180229187,1.339441180229187,0
1781570100000,1.3394949436187744,1.3395847082138062,1.3394949436187744,1.339566707611084,0
1781570400000,1.339620590209961,1.3396564722061157,1.3395847082138062,1.3395847082138062,0
1781570700000,1.3396027088165283,1.339674472808838,1.3395129442214966,1.3396564722061157,0
1781571000000,1.339620590209961,1.339620590209961,1.3395129442214966,1.3395847082138062,0
1781571300000,1.3396564722061157,1.3398001194000244,1.3396564722061157,1.3397642374038696,0
1781571600000,1.3397642374038696,1.3399077653884888,1.3397642374038696,1.3398720026016235,0
1781571900000,1.3398720026016235,1.339943766593933,1.3398720026016235,1.339943766593933,0
1781572200000,1.3398897647857666,1.3398897647857666,1.3397821187973022,1.3397821187973022,0
1781572500000,1.3398897647857666,1.3398897647857666,1.3398540019989014,1.3398540019989014,0
1781572800000,1.3397821187973022,1.3399077653884888,1.3397821187973022,1.3398897647857666,0
1781573100000,1.339925765991211,1.339979648590088,1.3398897647857666,1.339979648590088,0
1781573400000,1.340105414390564,1.3401232957839966,1.3399616479873657,1.3399616479873657,0
1781573700000,1.3401232957839966,1.3401232957839966,1.3398897647857666,1.3398897647857666,0
1781574000000,1.3399077653884888,1.3399077653884888,1.3397103548049927,1.3397103548049927,0
1781574300000,1.33969247341156,1.33969247341156,1.3393694162368774,1.3393694162368774,0
1781574600000,1.3394770622253418,1.3395847082138062,1.3393694162368774,1.3393694162368774,0
1781574900000,1.3393694162368774,1.3394052982330322,1.3392976522445679,1.33931565284729,0
1781575200000,1.339261770248413,1.339674472808838,1.339261770248413,1.339620590209961,0
1781575500000,1.3396564722061157,1.3396564722061157,1.3392797708511353,1.3393874168395996,0
1781575800000,1.3392976522445679,1.339566707611084,1.3392976522445679,1.3394949436187744,0
1781576100000,1.3394052982330322,1.3395488262176514,1.3392976522445679,1.3392976522445679,0
1781576400000,1.3394591808319092,1.3394591808319092,1.3391183614730835,1.3392080068588257,0
1781576700000,1.33931565284729,1.3395847082138062,1.33931565284729,1.3395129442214966,0
1781577000000,1.3395129442214966,1.3403208255767822,1.3395129442214966,1.3403208255767822,0
1781577300000,1.3402670621871948,1.3404287099838257,1.3402670621871948,1.3403927087783813,0
1781577600000,1.3403208255767822,1.3403927087783813,1.3400155305862427,1.3400155305862427,0
1781577900000,1.3401951789855957,1.3403208255767822,1.3401411771774292,1.3402490615844727,0
1781578200000,1.3402130603790283,1.3405364751815796,1.3402130603790283,1.3404465913772583,0
1781578500000,1.340572476387024,1.3407162427902222,1.3405184745788574,1.3405903577804565,0
1781578800000,1.3404287099838257,1.3406623601913452,1.3404287099838257,1.3406623601913452,0
1781579100000,1.3407881259918213,1.3411117792129517,1.3407881259918213,1.3410218954086304,0
1781579400000,1.3411837816238403,1.3411837816238403,1.3409138917922974,1.3409498929977417,0
1781579700000,1.3408960103988647,1.3411117792129517,1.3408960103988647,1.3408960103988647,0
1781580000000,1.3408420085906982,1.3409318923950195,1.3407342433929443,1.3407342433929443,0
1781580300000,1.3408600091934204,1.3411117792129517,1.3408600091934204,1.3411117792129517,0
1781580600000,1.3410578966140747,1.3411297798156738,1.3408241271972656,1.3411297798156738,0
1781580900000,1.3412017822265625,1.3412916660308838,1.340985894203186,1.3411117792129517,0
1781581200000,1.3410398960113525,1.3412736654281616,1.3410398960113525,1.3411117792129517,0
1781581500000,1.3412736654281616,1.3413276672363281,1.3411837816238403,1.3411837816238403,0
1781581800000,1.3412376642227173,1.3412916660308838,1.3411656618118286,1.3411656618118286,0
1781582100000,1.3413456678390503,1.3417415618896484,1.3413456678390503,1.3417415618896484,0
1781582400000,1.341705560684204,1.341705560684204,1.3414175510406494,1.341579556465149,0
1781582700000,1.341525673866272,1.3416515588760376,1.3413636684417725,1.3413636684417725,0
1781583000000,1.341489553451538,1.3418675661087036,1.341489553451538,1.3418315649032593,0
1781583300000,1.341813564300537,1.3418855667114258,1.3416695594787598,1.3417595624923706,0
1781583600000,1.341597557067871,1.341687560081482,1.341525673866272,1.3415615558624268,0
1781583900000,1.3418855667114258,1.3419756889343262,1.341795563697815,1.3419575691223145,0
1781584200000,1.34217369556427,1.34217369556427,1.3419216871261597,1.342065691947937,0
1781584500000,1.3419756889343262,1.3419756889343262,1.3416335582733154,1.3419036865234375,0
1781584800000,1.3421016931533813,1.3421016931533813,1.3418675661087036,1.3419216871261597,0
1781585100000,1.3419575691223145,1.3419756889343262,1.341849684715271,1.3419756889343262,0
1781585400000,1.3419216871261597,1.3421378135681152,1.3419216871261597,1.3421378135681152,0
1781585700000,1.3421558141708374,1.342426061630249,1.3421558141708374,1.342426061630249,0
1781586000000,1.3424980640411377,1.3424980640411377,1.3421378135681152,1.3421378135681152,0
1781586300000,1.342209815979004,1.342588186264038,1.342209815979004,1.342588186264038,0
1781586600000,1.3426783084869385,1.3427504301071167,1.3422459363937378,1.3422459363937378,0
1781586900000,1.3421378135681152,1.3421378135681152,1.3419395685195923,1.3419395685195923,0
1781587200000,1.3419395685195923,1.3419395685195923,1.3416515588760376,1.341687560081482,0
1781587500000,1.3416695594787598,1.3417235612869263,1.3415615558624268,1.3416335582733154,0
1781587800000,1.3419216871261597,1.342011570930481,1.3419216871261597,1.3419395685195923,0
1781588100000,1.3419216871261597,1.3419216871261597,1.3417415618896484,1.341849684715271,0
1781588400000,1.341705560684204,1.3418315649032593,1.341687560081482,1.341687560081482,0
1781588700000,1.3416515588760376,1.3417235612869263,1.341597557067871,1.341597557067871,0
1781589000000,1.3417775630950928,1.341813564300537,1.341705560684204,1.341705560684204,0
1781589300000,1.341795563697815,1.341795563697815,1.341687560081482,1.341687560081482,0
1781589600000,1.341579556465149,1.3417775630950928,1.3415435552597046,1.3415435552597046,0
1781589900000,1.341579556465149,1.3417415618896484,1.341579556465149,1.3417235612869263,0
1781590200000,1.3419575691223145,1.342209815979004,1.3419216871261597,1.34217369556427,0
1781590500000,1.342209815979004,1.342426061630249,1.342209815979004,1.3422999382019043,0
1781590800000,1.3422999382019043,1.342480182647705,1.3422999382019043,1.342371940612793,0
1781591100000,1.3424620628356934,1.3424620628356934,1.3421016931533813,1.3421016931533813,0
1781591400000,1.3419575691223145,1.342011570930481,1.3419575691223145,1.342011570930481,0
1781591700000,1.3421196937561035,1.34217369556427,1.342011570930481,1.3421016931533813,0
1781592000000,1.3423179388046265,1.3425341844558716,1.3423179388046265,1.3425341844558716,0
1781592300000,1.3425341844558716,1.3425341844558716,1.342209815979004,1.342209815979004,0
1781592600000,1.3422818183898926,1.3424079418182373,1.3422459363937378,1.3424079418182373,0
1781592900000,1.342480182647705,1.3430931568145752,1.342480182647705,1.3430931568145752,0
1781593200000,1.3427144289016724,1.3428045511245728,1.342371940612793,1.342371940612793,0
1781593500000,1.342480182647705,1.3425161838531494,1.3421378135681152,1.3421378135681152,0
1781593800000,1.3422638177871704,1.3423900604248047,1.3422459363937378,1.342371940612793,0
1781594100000,1.342209815979004,1.342426061630249,1.342209815979004,1.3424079418182373,0
1781594400000,1.3424079418182373,1.3424079418182373,1.3420476913452148,1.3420476913452148,0
1781594700000,1.342227816581726,1.342227816581726,1.3421378135681152,1.342227816581726,0
1781595000000,1.3422638177871704,1.3423179388046265,1.3422459363937378,1.3423179388046265,0
1781595300000,1.342209815979004,1.342209815979004,1.3419036865234375,1.3419036865234375,0
1781595600000,1.3418315649032593,1.3418315649032593,1.3413636684417725,1.3414356708526611,0
1781595900000,1.3414175510406494,1.341489553451538,1.3412916660308838,1.3412916660308838,0
1781596200000,1.341579556465149,1.341579556465149,1.3412197828292847,1.341309666633606,0
1781596500000,1.3412916660308838,1.3415615558624268,1.3412916660308838,1.3415615558624268,0
1781596800000,1.3415075540542603,1.3415075540542603,1.3411117792129517,1.3411117792129517,0
1781597100000,1.3409318923950195,1.340985894203186,1.3408061265945435,1.3408061265945435,0
1781597400000,1.3409318923950195,1.3412556648254395,1.3409318923950195,1.3412556648254395,0
1781597700000,1.3412376642227173,1.3412556648254395,1.3411656618118286,1.3411837816238403,0
1781598000000,1.3409498929977417,1.3412376642227173,1.3408420085906982,1.3410757780075073,0
1781598300000,1.3410218954086304,1.3410757780075073,1.3409678936004639,1.3410757780075073,0
1781598600000,1.3411656618118286,1.341489553451538,1.3411656618118286,1.3412197828292847,0
1781598900000,1.3411297798156738,1.3414356708526611,1.3410398960113525,1.3414356708526611,0
1781599200000,1.3413636684417725,1.3415435552597046,1.3413636684417725,1.3415075540542603,0
1781599500000,1.3415435552597046,1.3416156768798828,1.341525673866272,1.341525673866272,0
1781599800000,1.341525673866272,1.3417595624923706,1.341381549835205,1.341381549835205,0
1781600100000,1.3414536714553833,1.341687560081482,1.3414536714553833,1.341687560081482,0
1781600400000,1.3416515588760376,1.3419395685195923,1.341597557067871,1.341597557067871,0
1781600700000,1.341471552848816,1.341597557067871,1.3414536714553833,1.3415075540542603,0
1781601000000,1.3414536714553833,1.3414536714553833,1.3412197828292847,1.3412376642227173,0
1781601300000,1.3410218954086304,1.3410218954086304,1.3409498929977417,1.340985894203186,0
1781601600000,1.3409138917922974,1.340985894203186,1.340752124786377,1.3408960103988647,0
1781601900000,1.3409138917922974,1.3409318923950195,1.3408600091934204,1.3408600091934204,0
1781602200000,1.3410757780075073,1.341705560684204,1.3410757780075073,1.341705560684204,0
1781602500000,1.341597557067871,1.341795563697815,1.341597557067871,1.3416695594787598,0
1781602800000,1.3415435552597046,1.3417235612869263,1.3415435552597046,1.341579556465149,0
1781603100000,1.341381549835205,1.3413995504379272,1.3412556648254395,1.3412556648254395,0
1781603400000,1.3411656618118286,1.3413456678390503,1.3411476612091064,1.3412197828292847,0
1781603700000,1.3412916660308838,1.3412916660308838,1.3409498929977417,1.3411297798156738,0
1781604000000,1.341471552848816,1.341471552848816,1.3413456678390503,1.3414175510406494,0
1781604300000,1.3410578966140747,1.3412736654281616,1.3410578966140747,1.3412376642227173,0
1781604600000,1.341309666633606,1.3415435552597046,1.341309666633606,1.341471552848816,0
1781604900000,1.3412197828292847,1.3413995504379272,1.3412017822265625,1.3412017822265625,0
1781605200000,1.3413276672363281,1.3415615558624268,1.3413276672363281,1.3413995504379272,0
1781605500000,1.3414175510406494,1.3414175510406494,1.3408600091934204,1.3408600091934204,0
1781605800000,1.3409498929977417,1.3409498929977417,1.3404107093811035,1.3404645919799805,0
1781606100000,1.340644359588623,1.3410398960113525,1.340644359588623,1.3410038948059082,0
1781606400000,1.3409498929977417,1.3414356708526611,1.3409498929977417,1.3414356708526611,0
1781606700000,1.3412556648254395,1.3418315649032593,1.3412556648254395,1.341795563697815,0
1781607000000,1.3419575691223145,1.3420476913452148,1.3419216871261597,1.3419936895370483,0
1781607300000,1.342371940612793,1.3428406715393066,1.342371940612793,1.3428045511245728,0
1781607600000,1.342822551727295,1.342822551727295,1.3425161838531494,1.3425161838531494,0
1781607900000,1.342570185661316,1.3426424264907837,1.3421558141708374,1.3421558141708374,0
1781608200000,1.3421378135681152,1.34217369556427,1.3419395685195923,1.34217369556427,0
1781608500000,1.3422459363937378,1.3423539400100708,1.3421196937561035,1.3421196937561035,0
1781608800000,1.3421918153762817,1.3422459363937378,1.3421016931533813,1.3421196937561035,0
1781609100000,1.342209815979004,1.3423900604248047,1.3421558141708374,1.3421558141708374,0
1781609400000,1.3421378135681152,1.342570185661316,1.3421378135681152,1.342426061630249,0
1781609700000,1.3425521850585938,1.3426603078842163,1.3425521850585938,1.342588186264038,0
1781610000000,1.3424620628356934,1.342480182647705,1.342371940612793,1.342426061630249,0
1781610300000,1.3422818183898926,1.3423900604248047,1.3421558141708374,1.3423900604248047,0
1781610600000,1.342588186264038,1.3433637619018555,1.342588186264038,1.3433637619018555,0
1781610900000,1.3436164855957031,1.3441944122314453,1.3436164855957031,1.343742847442627,0
1781611200000,1.343652606010437,1.3437608480453491,1.3434901237487793,1.3434901237487793,0
1781611500000,1.3436344861984253,1.3439234495162964,1.3436344861984253,1.343833088874817,0
1781611800000,1.3438512086868286,1.3439414501190186,1.343833088874817,1.3438873291015625,0
1781612100000,1.3437789678573608,1.3439234495162964,1.3437789678573608,1.3439234495162964,0
1781612400000,1.3438150882720947,1.3438150882720947,1.3437248468399048,1.3437248468399048,0
1781612700000,1.3435442447662354,1.343742847442627,1.3435261249542236,1.343562364578247,0
1781613000000,1.343562364578247,1.343562364578247,1.3434358835220337,1.3434358835220337,0
1781613300000,1.3435261249542236,1.3435261249542236,1.3433637619018555,1.3433637619018555,0
1781613600000,1.3433096408843994,1.3433457612991333,1.3431833982467651,1.3431833982467651,0
1781613900000,1.3432012796401978,1.3432555198669434,1.3429489135742188,1.3429489135742188,0
1781614200000,1.343075156211853,1.343111276626587,1.3429667949676514,1.343111276626587,0
1781614500000,1.3431833982467651,1.3431833982467651,1.342984914779663,1.342984914779663,0
1781614800000,1.342822551727295,1.3428767919540405,1.342822551727295,1.3428767919540405,0
1781615100000,1.3428586721420288,1.3428586721420288,1.3427504301071167,1.3428586721420288,0
1781615400000,1.3429127931594849,1.3429127931594849,1.3427144289016724,1.3427144289016724,0
1781615700000,1.3428946733474731,1.3428946733474731,1.342822551727295,1.342822551727295,0
1781616000000,1.342624306678772,1.3427504301071167,1.342624306678772,1.3427504301071167,0
1781616300000,1.3427324295043945,1.342822551727295,1.3427144289016724,1.3427324295043945,0
1781616600000,1.3427324295043945,1.3427324295043945,1.3426603078842163,1.3427144289016724,0
1781616900000,1.3426424264907837,1.3426783084869385,1.3425521850585938,1.3425521850585938,0
1781617200000,1.342624306678772,1.3428767919540405,1.342588186264038,1.3428767919540405,0
1781617500000,1.342822551727295,1.3428946733474731,1.3428045511245728,1.3428946733474731,0
1781617800000,1.342822551727295,1.3428586721420288,1.3427504301071167,1.3428586721420288,0
1781618100000,1.3428586721420288,1.3428767919540405,1.342822551727295,1.3428767919540405,0
1781618400000,1.3430029153823853,1.3432375192642212,1.3430029153823853,1.3431652784347534,0
1781618700000,1.3430570363998413,1.343111276626587,1.3429667949676514,1.3429667949676514,0
1781619000000,1.343021035194397,1.343021035194397,1.3429127931594849,1.3429127931594849,0
1781619300000,1.3428767919540405,1.3429489135742188,1.3428586721420288,1.3428586721420288,0
1781619600000,1.3428946733474731,1.3429127931594849,1.342822551727295,1.3428946733474731,0
1781619900000,1.3428406715393066,1.3429489135742188,1.3427685499191284,1.342930793762207,0
1781620200000,1.3428406715393066,1.3429127931594849,1.3427685499191284,1.342822551727295,0
1781620500000,1.3427144289016724,1.3427324295043945,1.342570185661316,1.342570185661316,0
1781620800000,1.3425341844558716,1.3425521850585938,1.3424620628356934,1.3424980640411377,0
1781621100000,1.3424620628356934,1.3426603078842163,1.3424440622329712,1.3424440622329712,0
1781621400000,1.3424620628356934,1.3426964282989502,1.3424620628356934,1.3426603078842163,0
1781621700000,1.3428767919540405,1.3428767919540405,1.3428586721420288,1.3428586721420288,0
1781622000000,1.3430390357971191,1.3432555198669434,1.3429667949676514,1.3432555198669434,0
1781622300000,1.3431833982467651,1.3432375192642212,1.343075156211853,1.343075156211853,0
1781622600000,1.3430029153823853,1.343075156211853,1.3430029153823853,1.3430390357971191,0
1781622900000,1.3430390357971191,1.343075156211853,1.343021035194397,1.343021035194397,0
1781623200000,1.3430029153823853,1.3430390357971191,1.3430029153823853,1.3430029153823853,0
1781623500000,1.3430931568145752,1.3430931568145752,1.343021035194397,1.3430570363998413,0
1781623800000,1.343021035194397,1.343021035194397,1.3428767919540405,1.3428767919540405,0
1781624100000,1.3429127931594849,1.342930793762207,1.3427324295043945,1.3428045511245728,0
1781624400000,1.3428406715393066,1.3428767919540405,1.3427324295043945,1.3427324295043945,0
1781624700000,1.3426424264907837,1.3426603078842163,1.342570185661316,1.3426424264907837,0
1781625000000,1.3425161838531494,1.3425161838531494,1.3424620628356934,1.3424980640411377,0
1781625300000,1.3423359394073486,1.3424079418182373,1.3422999382019043,1.3423900604248047,0
1781625600000,1.3423900604248047,1.3423900604248047,1.3422638177871704,1.3422638177871704,0
1781625900000,1.3423179388046265,1.342371940612793,1.3423179388046265,1.3423539400100708,0
1781626200000,1.342371940612793,1.342371940612793,1.3423359394073486,1.342371940612793,0
1781626500000,1.3423900604248047,1.342570185661316,1.342371940612793,1.342570185661316,0
1781626800000,1.342588186264038,1.342624306678772,1.3425521850585938,1.3425521850585938,0
1781627100000,1.342570185661316,1.3426424264907837,1.342570185661316,1.342624306678772,0
1781627400000,1.3426063060760498,1.3426063060760498,1.3424440622329712,1.3424440622329712,0
1781627700000,1.342426061630249,1.3425161838531494,1.342426061630249,1.342480182647705,0
1781628000000,1.3424980640411377,1.3425341844558716,1.3424440622329712,1.3424440622329712,0
1781628300000,1.342426061630249,1.3424620628356934,1.342426061630249,1.3424620628356934,0
1781628600000,1.3424440622329712,1.342570185661316,1.3424440622329712,1.342570185661316,0
1781628900000,1.342588186264038,1.3427144289016724,1.342588186264038,1.3426063060760498,0
1781629200000,1.3432375192642212,1.343418002128601,1.3429667949676514,1.3430931568145752,0
1781629500000,1.342930793762207,1.343021035194397,1.342624306678772,1.342624306678772,0
1781629800000,1.3430570363998413,1.3430570363998413,1.342822551727295,1.3428586721420288,0
1781630100000,1.34217369556427,1.3428406715393066,1.34217369556427,1.3427685499191284,0
1781630400000,1.3428045511245728,1.3428586721420288,1.3423900604248047,1.3425341844558716,0
1781630700000,1.3427685499191284,1.3432375192642212,1.3427685499191284,1.3432375192642212,0
1781631000000,1.3431472778320312,1.3431833982467651,1.3428406715393066,1.3428406715393066,0
1781631300000,1.3425341844558716,1.3427504301071167,1.3425341844558716,1.3426424264907837,0
1781631600000,1.3425161838531494,1.3426964282989502,1.3425161838531494,1.3426783084869385,0
1781631900000,1.3427324295043945,1.3427685499191284,1.3426783084869385,1.3427504301071167,0
1781632200000,1.3426603078842163,1.342822551727295,1.3426424264907837,1.3426424264907837,0
1781632500000,1.3427144289016724,1.343021035194397,1.342426061630249,1.343021035194397,0
1781632800000,1.3424440622329712,1.3428767919540405,1.3424440622329712,1.3428767919540405,0
1781633100000,1.3429127931594849,1.3429127931594849,1.3426603078842163,1.3427324295043945,0
1781633400000,1.342822551727295,1.342822551727295,1.3427504301071167,1.3427865505218506,0
1781633700000,1.3427685499191284,1.3428045511245728,1.3426063060760498,1.3428045511245728,0
1781634000000,1.3427324295043945,1.3428045511245728,1.3427144289016724,1.3427865505218506,0
1781634300000,1.3428045511245728,1.3428767919540405,1.3427144289016724,1.3427504301071167,0
1781634600000,1.3427144289016724,1.342822551727295,1.3427144289016724,1.3427144289016724,0
1781634900000,1.3428045511245728,1.3428586721420288,1.3427144289016724,1.3427504301071167,0
1781635200000,1.3427144289016724,1.3428946733474731,1.3427144289016724,1.3428406715393066,0
1781635500000,1.3427685499191284,1.3428946733474731,1.3427685499191284,1.3428045511245728,0
1781635800000,1.3428946733474731,1.3428946733474731,1.3428045511245728,1.3428767919540405,0
1781636100000,1.3428045511245728,1.342822551727295,1.3427865505218506,1.342822551727295,0
1781636400000,1.3427685499191284,1.3428946733474731,1.3427685499191284,1.3428946733474731,0
1781636700000,1.3429489135742188,1.3430390357971191,1.3428946733474731,1.343021035194397,0
1781637000000,1.3429489135742188,1.343021035194397,1.3429489135742188,1.342984914779663,0
1781637300000,1.343021035194397,1.3430570363998413,1.342984914779663,1.342984914779663,0
1781637600000,1.3430390357971191,1.3430390357971191,1.3429489135742188,1.3429489135742188,0
1781637900000,1.343075156211853,1.3431291580200195,1.343075156211853,1.343075156211853,0
1781638200000,1.3430570363998413,1.3430570363998413,1.3429489135742188,1.3429489135742188,0
1781638500000,1.343021035194397,1.343021035194397,1.3428946733474731,1.342984914779663,0
1781638800000,1.3428767919540405,1.3429127931594849,1.3428406715393066,1.3429127931594849,0
1781639100000,1.3429489135742188,1.3429489135742188,1.3428946733474731,1.3428946733474731,0
1781639400000,1.3427685499191284,1.3427865505218506,1.3426783084869385,1.3426783084869385,0
1781639700000,1.342624306678772,1.3426603078842163,1.3425521850585938,1.342570185661316,0
1781640000000,1.3425161838531494,1.3427324295043945,1.3425161838531494,1.3426964282989502,0
1781640300000,1.3427685499191284,1.3430029153823853,1.3427685499191284,1.3430029153823853,0
1781640600000,1.342930793762207,1.3430931568145752,1.342930793762207,1.3430931568145752,0
1781640900000,1.3430570363998413,1.3431833982467651,1.3430570363998413,1.3431291580200195,0
1781641200000,1.3431472778320312,1.3431472778320312,1.343021035194397,1.343021035194397,0
1781641500000,1.3431472778320312,1.3432375192642212,1.343111276626587,1.343111276626587,0
1781641800000,1.343111276626587,1.3431833982467651,1.343075156211853,1.3431833982467651,0
1781642100000,1.3431291580200195,1.3432193994522095,1.343075156211853,1.343075156211853,0
1781642400000,1.3430931568145752,1.3431652784347534,1.3430931568145752,1.3431652784347534,0
1781642700000,1.3430390357971191,1.3430931568145752,1.3429489135742188,1.3429489135742188,0
1781643000000,1.3428586721420288,1.3430931568145752,1.3428586721420288,1.342930793762207,0
1781643300000,1.3429127931594849,1.3430931568145752,1.342822551727295,1.3430931568145752,0
1781643600000,1.343021035194397,1.3432012796401978,1.343021035194397,1.3432012796401978,0
1781643900000,1.3432012796401978,1.3433457612991333,1.3432012796401978,1.343273639678955,0
1781644200000,1.3431652784347534,1.3432555198669434,1.3431472778320312,1.3431472778320312,0
1781644500000,1.3430570363998413,1.3431472778320312,1.3430570363998413,1.343111276626587,0
1781644800000,1.3432012796401978,1.3432193994522095,1.3431291580200195,1.3431291580200195,0
1781645100000,1.3431472778320312,1.3431652784347534,1.3430390357971191,1.3430390357971191,0
1781645400000,1.3428586721420288,1.3429489135742188,1.3428586721420288,1.3428586721420288,0
1781645700000,1.3429489135742188,1.3429667949676514,1.342930793762207,1.3429489135742188,0
1781646000000,1.3429667949676514,1.3430931568145752,1.3429667949676514,1.3430931568145752,0
1781646300000,1.3432012796401978,1.3432012796401978,1.3429667949676514,1.3429667949676514,0
1781646600000,1.342984914779663,1.343021035194397,1.3429489135742188,1.342984914779663,0
1781646900000,1.3428045511245728,1.3428586721420288,1.3427324295043945,1.3427324295043945,0
