ts,open,high,low,close,volume
1782874800000,1.3243980407714844,1.3243980407714844,1.324047327041626,1.324327826499939,0
1782875100000,1.3243980407714844,1.3243980407714844,1.324047327041626,1.324047327041626,0
1782875400000,1.3239245414733887,1.3239245414733887,1.3236618041992188,1.3236618041992188,0
1782875700000,1.323574185371399,1.323574185371399,1.3231889009475708,1.323311448097229,0
1782876000000,1.323311448097229,1.323311448097229,1.3230137825012207,1.3230137825012207,0
1782876300000,1.3229963779449463,1.323311448097229,1.3229963779449463,1.3232413530349731,0
1782876600000,1.323083758354187,1.3234341144561768,1.3230313062667847,1.3234341144561768,0
1782876900000,1.3233989477157593,1.3237318992614746,1.3233989477157593,1.323591709136963,0
1782877200000,1.3236793279647827,1.3238019943237305,1.3236618041992188,1.3237143754959106,0
1782877500000,1.3239245414733887,1.3241699934005737,1.3239245414733887,1.3241699934005737,0
1782877800000,1.3242051601409912,1.324310302734375,1.324082374572754,1.324082374572754,0
1782878100000,1.3242402076721191,1.324591040611267,1.3241876363754272,1.3244507312774658,0
1782878400000,1.3245033025741577,1.3245735168457031,1.3242226839065552,1.3242226839065552,0
1782878700000,1.323994755744934,1.3242402076721191,1.323994755744934,1.3241876363754272,0
1782879000000,1.324310302734375,1.3244155645370483,1.3241350650787354,1.3244155645370483,0
1782879300000,1.3243805170059204,1.3248367309570312,1.3243805170059204,1.3247489929199219,0
1782879600000,1.3248192071914673,1.3248542547225952,1.3245735168457031,1.324626088142395,0
1782879900000,1.3246963024139404,1.3250824213027954,1.3246963024139404,1.3248367309570312,0
1782880200000,1.325100064277649,1.325100064277649,1.324643611907959,1.3248192071914673,0
1782880500000,1.324959635734558,1.3252404928207397,1.324959635734558,1.3252404928207397,0
1782880800000,1.3250824213027954,1.3251526355743408,1.32501220703125,1.3251526355743408,0
1782881100000,1.3251352310180664,1.3251878023147583,1.324959635734558,1.324959635734558,0
1782881400000,1.3249948024749756,1.3251878023147583,1.3249244689941406,1.3249419927597046,0
1782881700000,1.324959635734558,1.3250473737716675,1.3244857788085938,1.3244857788085938,0
1782882000000,1.324591040611267,1.32501220703125,1.324591040611267,1.32501220703125,0
1782882300000,1.3248192071914673,1.3248192071914673,1.3244332075119019,1.3245209455490112,0
1782882600000,1.3245383501052856,1.3250298500061035,1.3245383501052856,1.3250298500061035,0
1782882900000,1.3248542547225952,1.3248542547225952,1.324643611907959,1.3247138261795044,0
1782883200000,1.3245735168457031,1.3248367309570312,1.3245735168457031,1.324731469154358,0
1782883500000,1.3248894214630127,1.3249069452285767,1.3248192071914673,1.3248192071914673,0
1782883800000,1.325644612312317,1.325644612312317,1.3252581357955933,1.3252581357955933,0
1782884100000,1.3252054452896118,1.325486421585083,1.3252054452896118,1.325486421585083,0
1782884400000,1.3252756595611572,1.3254337310791016,1.3251702785491943,1.3254337310791016,0
1782884700000,1.3252054452896118,1.3254162073135376,1.3251878023147583,1.3252933025360107,0
1782885000000,1.3251352310180664,1.3251352310180664,1.3247138261795044,1.3249069452285767,0
1782885300000,1.3248542547225952,1.324977159500122,1.3248192071914673,1.3248367309570312,0
1782885600000,1.324731469154358,1.324731469154358,1.324591040611267,1.324591040611267,0
1782885900000,1.324643611907959,1.324731469154358,1.324643611907959,1.324731469154358,0
1782886200000,1.3246612548828125,1.3248192071914673,1.324643611907959,1.3248192071914673,0
1782886500000,1.3248367309570312,1.3252933025360107,1.3248192071914673,1.3251878023147583,0
1782886800000,1.3252756595611572,1.3252756595611572,1.3250824213027954,1.325117588043213,0
1782887100000,1.32501220703125,1.3251702785491943,1.3249948024749756,1.3251702785491943,0
1782887400000,1.3251526355743408,1.3252933025360107,1.325100064277649,1.3251878023147583,0
1782887700000,1.3252756595611572,1.3253810405731201,1.3252581357955933,1.3253810405731201,0
1782888000000,1.3253810405731201,1.3255215883255005,1.3253107070922852,1.3253107070922852,0
1782888300000,1.3253635168075562,1.325451374053955,1.3253107070922852,1.325451374053955,0
1782888600000,1.325451374053955,1.325644612312317,1.325451374053955,1.3255040645599365,0
1782888900000,1.3255919218063354,1.3256094455718994,1.3255215883255005,1.3255215883255005,0
1782889200000,1.3252933025360107,1.3252933025360107,1.3248894214630127,1.3248894214630127,0
1782889500000,1.324643611907959,1.324643611907959,1.3244681358337402,1.3244681358337402,0
1782889800000,1.3246963024139404,1.3246963024139404,1.324257731437683,1.3244155645370483,0
1782890100000,1.324327826499939,1.3245033025741577,1.324310302734375,1.3244857788085938,0
1782890400000,1.3245558738708496,1.3245558738708496,1.324327826499939,1.3243629932403564,0
1782890700000,1.3244155645370483,1.3244857788085938,1.3243629932403564,1.3244857788085938,0
1782891000000,1.3245209455490112,1.3246086835861206,1.3245209455490112,1.324591040611267,0
1782891300000,1.3245033025741577,1.3247489929199219,1.3245033025741577,1.324643611907959,0
1782891600000,1.3246787786483765,1.3248015642166138,1.3246612548828125,1.3246787786483765,0
1782891900000,1.324643611907959,1.3248015642166138,1.324626088142395,1.3246787786483765,0
1782892200000,1.3244857788085938,1.3247840404510498,1.3244857788085938,1.3247840404510498,0
1782892500000,1.3245383501052856,1.3245383501052856,1.324327826499939,1.324327826499939,0
1782892800000,1.3243805170059204,1.3243805170059204,1.3241699934005737,1.3241699934005737,0
1782893100000,1.3241524696350098,1.3241876363754272,1.3239245414733887,1.324082374572754,0
1782893400000,1.3239772319793701,1.3242402076721191,1.3239772319793701,1.3241876363754272,0
1782893700000,1.3244507312774658,1.3245558738708496,1.3244507312774658,1.3245558738708496,0
1782894000000,1.3246612548828125,1.324731469154358,1.324643611907959,1.324731469154358,0
1782894300000,1.3249069452285767,1.3249069452285767,1.324310302734375,1.324310302734375,0
1782894600000,1.3241350650787354,1.3241699934005737,1.324047327041626,1.324047327041626,0
1782894900000,1.3238195180892944,1.3239772319793701,1.3237143754959106,1.3239772319793701,0
1782895200000,1.3236618041992188,1.3239597082138062,1.3236092329025269,1.3237318992614746,0
1782895500000,1.3238019943237305,1.3238019943237305,1.323539137840271,1.3237494230270386,0
1782895800000,1.3239597082138062,1.324327826499939,1.3239597082138062,1.3242226839065552,0
1782896100000,1.3242051601409912,1.3242051601409912,1.3238195180892944,1.3238720893859863,0
1782896400000,1.3236967325210571,1.3240998983383179,1.3236967325210571,1.3240998983383179,0
1782896700000,1.3241175413131714,1.3241876363754272,1.3238019943237305,1.3238019943237305,0
1782897000000,1.323591709136963,1.323591709136963,1.3221042156219482,1.3222966194152832,0
1782897300000,1.3224014043807983,1.3236442804336548,1.3224014043807983,1.323328971862793,0
1782897600000,1.323486566543579,1.3246086835861206,1.323486566543579,1.3246086835861206,0
1782897900000,1.3248717784881592,1.325398564338684,1.324591040611267,1.32501220703125,0
1782898200000,1.3255215883255005,1.3255215883255005,1.324959635734558,1.3251526355743408,0
1782898500000,1.3252054452896118,1.3258730173110962,1.3252054452896118,1.3258730173110962,0
1782898800000,1.3257148265838623,1.32722806930542,1.3257148265838623,1.32722806930542,0
1782899100000,1.327386736869812,1.3277567625045776,1.3272809982299805,1.327439546585083,0
1782899400000,1.327175259590149,1.327175259590149,1.326682209968567,1.326682209968567,0
1782899700000,1.3266997337341309,1.3268934488296509,1.326400637626648,1.326400637626648,0
1782900000000,1.3266997337341309,1.3269110918045044,1.32650625705719,1.32650625705719,0
1782900300000,1.3264886140823364,1.3271929025650024,1.3264886140823364,1.3271929025650024,0
1782900600000,1.327527642250061,1.327527642250061,1.327351450920105,1.3274219036102295,0
1782900900000,1.327404260635376,1.3275980949401855,1.327316164970398,1.3275980949401855,0
1782901200000,1.327351450920105,1.3278801441192627,1.327351450920105,1.3278801441192627,0
1782901500000,1.327703833580017,1.327703833580017,1.3273338079452515,1.3273338079452515,0
1782901800000,1.327175259590149,1.3280389308929443,1.327175259590149,1.3280389308929443,0
1782902100000,1.3285505771636963,1.3289036750793457,1.3284093141555786,1.3285505771636963,0
1782902400000,1.3287447690963745,1.329168677330017,1.328356385231018,1.328356385231018,0
1782902700000,1.3279154300689697,1.328233003616333,1.3277391195297241,1.3277391195297241,0
1782903000000,1.3274219036102295,1.3274219036102295,1.32722806930542,1.327351450920105,0
1782903300000,1.327069640159607,1.327703833580017,1.327069640159607,1.327703833580017,0
1782903600000,1.3278449773788452,1.3278449773788452,1.327492356300354,1.327527642250061,0
1782903900000,1.3274219036102295,1.3276333808898926,1.3270519971847534,1.327069640159607,0
1782904200000,1.3271400928497314,1.3274747133255005,1.3271048069000244,1.3271048069000244,0
1782904500000,1.32722806930542,1.32722806930542,1.327122449874878,1.327210545539856,0
1782904800000,1.32722806930542,1.3274747133255005,1.32722806930542,1.327316164970398,0
1782905100000,1.327580451965332,1.3277567625045776,1.327580451965332,1.327703833580017,0
1782905400000,1.3278801441192627,1.3281270265579224,1.3274219036102295,1.3274219036102295,0
1782905700000,1.327157735824585,1.3273690938949585,1.3269991874694824,1.3270167112350464,0
1782906000000,1.3268407583236694,1.327157735824585,1.3267173767089844,1.327157735824585,0
1782906300000,1.327122449874878,1.327316164970398,1.3271048069000244,1.327122449874878,0
1782906600000,1.327316164970398,1.3277391195297241,1.327316164970398,1.3277391195297241,0
1782906900000,1.3276333808898926,1.3278625011444092,1.3275099992752075,1.3278625011444092,0
1782907200000,1.3278449773788452,1.3287447690963745,1.3278449773788452,1.3287447690963745,0
1782907500000,1.328832983970642,1.3290096521377563,1.3287447690963745,1.3287447690963745,0
1782907800000,1.328691840171814,1.3289920091629028,1.3284447193145752,1.3287270069122314,0
1782908100000,1.3286564350128174,1.3286564350128174,1.328250527381897,1.328250527381897,0
1782908400000,1.3283917903900146,1.3285858631134033,1.3283917903900146,1.3285152912139893,0
1782908700000,1.3285152912139893,1.329168677330017,1.3285152912139893,1.329168677330017,0
1782909000000,1.3289390802383423,1.3289390802383423,1.3287800550460815,1.3288682699203491,0
1782909300000,1.3287447690963745,1.3287800550460815,1.3286211490631104,1.3287800550460815,0
1782909600000,1.3286564350128174,1.328674077987671,1.3286211490631104,1.3286211490631104,0
1782909900000,1.3283387422561646,1.3286211490631104,1.3283387422561646,1.3286035060882568,0
1782910200000,1.3285505771636963,1.3285505771636963,1.3283387422561646,1.3283741474151611,0
1782910500000,1.328285813331604,1.3283741474151611,1.328285813331604,1.328303575515747,0
1782910800000,1.3282681703567505,1.3285152912139893,1.3282681703567505,1.3284093141555786,0
1782911100000,1.3284623622894287,1.3284975290298462,1.328321099281311,1.328321099281311,0
1782911400000,1.328250527381897,1.328250527381897,1.3281093835830688,1.328162431716919,0
1782911700000,1.328162431716919,1.328356385231018,1.328162431716919,1.328179955482483,0
1782912000000,1.328321099281311,1.328321099281311,1.328162431716919,1.328179955482483,0
1782912300000,1.32821524143219,1.32821524143219,1.328162431716919,1.328179955482483,0
1782912600000,1.328179955482483,1.328303575515747,1.328179955482483,1.328285813331604,0
1782912900000,1.328250527381897,1.328303575515747,1.32821524143219,1.32821524143219,0
1782913200000,1.3280917406082153,1.3281447887420654,1.3279154300689697,1.3279154300689697,0
1782913500000,1.3278096914291382,1.3281093835830688,1.3278096914291382,1.3281093835830688,0
1782913800000,1.3280917406082153,1.3280917406082153,1.3279507160186768,1.3279507160186768,0
1782914100000,1.3280036449432373,1.3281093835830688,1.3279330730438232,1.3279330730438232,0
1782914400000,1.3278273344039917,1.3278977870941162,1.3278096914291382,1.3278977870941162,0
1782914700000,1.3279507160186768,1.3279507160186768,1.327651023864746,1.327651023864746,0
1782915000000,1.327651023864746,1.327651023864746,1.3275099992752075,1.3275980949401855,0
1782915300000,1.3275452852249146,1.3275452852249146,1.3271929025650024,1.3271929025650024,0
1782915600000,1.3272985219955444,1.327439546585083,1.3272457122802734,1.3272457122802734,0
1782915900000,1.327404260635376,1.327404260635376,1.3272457122802734,1.3273690938949585,0
1782916200000,1.327439546585083,1.327580451965332,1.327404260635376,1.327580451965332,0
1782916500000,1.3275099992752075,1.3276333808898926,1.3275099992752075,1.3276333808898926,0
1782916800000,1.3275628089904785,1.3278096914291382,1.3275628089904785,1.3278096914291382,0
1782917100000,1.3279154300689697,1.3279154300689697,1.3278096914291382,1.3278273344039917,0
1782917400000,1.3277919292449951,1.3277919292449951,1.3275980949401855,1.327651023864746,0
1782917700000,1.327580451965332,1.3278801441192627,1.327580451965332,1.3278801441192627,0
1782918000000,1.3278449773788452,1.3279330730438232,1.3278449773788452,1.3279154300689697,0
1782918300000,1.3278801441192627,1.3279683589935303,1.3278625011444092,1.3279683589935303,0
1782918600000,1.3279683589935303,1.3279860019683838,1.3278449773788452,1.3279507160186768,0
1782918900000,1.3279154300689697,1.3280742168426514,1.3279154300689697,1.3279330730438232,0
1782919200000,1.3280036449432373,1.32821524143219,1.3280036449432373,1.3280389308929443,0
1782919500000,1.3281447887420654,1.3281975984573364,1.3280917406082153,1.3281975984573364,0
1782919800000,1.328233003616333,1.328233003616333,1.3280917406082153,1.328179955482483,0
1782920100000,1.32821524143219,1.328233003616333,1.328162431716919,1.328162431716919,0
1782920400000,1.328179955482483,1.328179955482483,1.3280917406082153,1.3281270265579224,0
1782920700000,1.32821524143219,1.3282681703567505,1.3280917406082153,1.3281270265579224,0
1782921000000,1.3281447887420654,1.3281447887420654,1.3278273344039917,1.3279154300689697,0
1782921300000,1.3278273344039917,1.3279154300689697,1.3278273344039917,1.3278625011444092,0
1782921600000,1.3278977870941162,1.3279154300689697,1.3278449773788452,1.3278801441192627,0
1782921900000,1.3278273344039917,1.3280211687088013,1.3278273344039917,1.3280211687088013,0
1782922200000,1.3278801441192627,1.3279860019683838,1.3278801441192627,1.3278801441192627,0
1782922500000,1.3279154300689697,1.3279860019683838,1.3278801441192627,1.3278801441192627,0
1782922800000,1.3278625011444092,1.3278977870941162,1.3278096914291382,1.3278977870941162,0
1782923100000,1.3279683589935303,1.3280036449432373,1.3279683589935303,1.3279683589935303,0
1782923400000,1.3279683589935303,1.3280917406082153,1.3279507160186768,1.3280036449432373,0
1782923700000,1.3279154300689697,1.3279154300689697,1.3277214765548706,1.3277214765548706,0
1782924000000,1.3277567625045776,1.3277567625045776,1.3271400928497314,1.3271400928497314,0
1782924300000,1.327069640159607,1.327351450920105,1.327069640159607,1.327351450920105,0
1782924600000,1.3275452852249146,1.327615737915039,1.3275099992752075,1.3275099992752075,0
1782924900000,1.327527642250061,1.3276686668395996,1.327492356300354,1.3276686668395996,0
1782925200000,1.3275980949401855,1.3278096914291382,1.3275980949401855,1.3278096914291382,0
1782925500000,1.3277391195297241,1.3278625011444092,1.327351450920105,1.327439546585083,0
1782925800000,1.327703833580017,1.3279330730438232,1.327651023864746,1.3278096914291382,0
1782926100000,1.3278801441192627,1.3280211687088013,1.3277567625045776,1.3280211687088013,0
1782926400000,1.3278449773788452,1.3280036449432373,1.3277744054794312,1.3279860019683838,0
1782926700000,1.3280211687088013,1.3280211687088013,1.3278449773788452,1.3279683589935303,0
1782927000000,1.32821524143219,1.32821524143219,1.3277391195297241,1.3278801441192627,0
1782927300000,1.3278449773788452,1.328162431716919,1.3278449773788452,1.3278977870941162,0
1782927600000,1.3281093835830688,1.328250527381897,1.3281093835830688,1.32821524143219,0
1782927900000,1.3281975984573364,1.328321099281311,1.3281975984573364,1.328321099281311,0
1782928200000,1.328321099281311,1.328321099281311,1.328233003616333,1.328250527381897,0
1782928500000,1.3282681703567505,1.3282681703567505,1.3277391195297241,1.3277391195297241,0
1782928800000,1.3277744054794312,1.3277744054794312,1.3275628089904785,1.3275628089904785,0
1782929100000,1.3275452852249146,1.3278449773788452,1.3275452852249146,1.3278449773788452,0
1782929400000,1.3278273344039917,1.3278273344039917,1.3277744054794312,1.3277744054794312,0
1782929700000,1.3277744054794312,1.3278096914291382,1.3277567625045776,1.3278096914291382,0
1782930000000,1.3278273344039917,1.3279330730438232,1.3278273344039917,1.3278977870941162,0
1782930300000,1.3280389308929443,1.3280389308929443,1.3279507160186768,1.3279507160186768,0
1782930600000,1.3279860019683838,1.3279860019683838,1.3279507160186768,1.3279683589935303,0
1782930900000,1.3279683589935303,1.3279860019683838,1.3279683589935303,1.3279683589935303,0
1782931200000,1.3279860019683838,1.3279860019683838,1.3279507160186768,1.3279683589935303,0
1782931500000,1.3279683589935303,1.3280036449432373,1.3279683589935303,1.3280036449432373,0
1782931800000,1.3280211687088013,1.3280211687088013,1.3279860019683838,1.3279860019683838,0
1782932100000,1.3279683589935303,1.3280036449432373,1.3279683589935303,1.3280036449432373,0
1782932400000,1.3279860019683838,1.3280565738677979,1.3279860019683838,1.3280036449432373,0
1782932700000,1.3280211687088013,1.3280211687088013,1.3279860019683838,1.3279860019683838,0
1782933000000,1.3279860019683838,1.3279860019683838,1.3278977870941162,1.3279683589935303,0
1782933300000,1.3279507160186768,1.3280389308929443,1.3278977870941162,1.3278977870941162,0
1782933600000,1.3279860019683838,1.3279860019683838,1.3279154300689697,1.3279860019683838,0
1782933900000,1.3278625011444092,1.3279860019683838,1.3278625011444092,1.3279860019683838,0
1782934200000,1.3280036449432373,1.3280036449432373,1.3279507160186768,1.3279860019683838,0
1782934500000,1.3279683589935303,1.3280036449432373,1.3279683589935303,1.3279860019683838,0
1782934800000,1.3279683589935303,1.3280211687088013,1.3279330730438232,1.3279330730438232,0
1782935100000,1.3279860019683838,1.3280036449432373,1.3279507160186768,1.3279860019683838,0
1782935400000,1.3279683589935303,1.3279683589935303,1.3279154300689697,1.3279330730438232,0
1782935700000,1.3279154300689697,1.3279860019683838,1.3278977870941162,1.3278977870941162,0
1782936000000,1.3278801441192627,1.3279507160186768,1.3277744054794312,1.3279507160186768,0
1782936300000,1.3279154300689697,1.328356385231018,1.3279154300689697,1.328356385231018,0
1782936600000,1.3283387422561646,1.3283387422561646,1.3280565738677979,1.3280565738677979,0
1782936900000,1.3280742168426514,1.3280742168426514,1.3278801441192627,1.3278801441192627,0
1782937200000,1.3277567625045776,1.3279683589935303,1.3277567625045776,1.3278977870941162,0
1782937500000,1.3278449773788452,1.3278449773788452,1.3275452852249146,1.3275452852249146,0
1782937800000,1.327580451965332,1.3276333808898926,1.3275099992752075,1.3276333808898926,0
1782938100000,1.327615737915039,1.3277214765548706,1.327615737915039,1.3276686668395996,0
1782938400000,1.3276686668395996,1.3279507160186768,1.3276686668395996,1.3277744054794312,0
1782938700000,1.3278096914291382,1.3279683589935303,1.3278096914291382,1.3279683589935303,0
1782939000000,1.3279507160186768,1.3279507160186768,1.3277744054794312,1.3278449773788452,0
1782939300000,1.3278096914291382,1.3279507160186768,1.327703833580017,1.3278449773788452,0
1782939600000,1.3278977870941162,1.3279507160186768,1.3278625011444092,1.3279507160186768,0
1782939900000,1.3280036449432373,1.3280211687088013,1.3278449773788452,1.3280211687088013,0
1782940200000,1.3280211687088013,1.3281093835830688,1.3278625011444092,1.3278625011444092,0
1782940500000,1.3280036449432373,1.3280742168426514,1.3279154300689697,1.3280742168426514,0
1782940800000,1.3279683589935303,1.328162431716919,1.3279507160186768,1.328162431716919,0
1782941100000,1.3281447887420654,1.3281447887420654,1.3280036449432373,1.3280036449432373,0
1782941400000,1.3280389308929443,1.3280917406082153,1.3279860019683838,1.3279860019683838,0
1782941700000,1.3280389308929443,1.328233003616333,1.3280036449432373,1.328233003616333,0
1782942000000,1.3283387422561646,1.3284975290298462,1.3283387422561646,1.3284975290298462,0
1782942300000,1.328303575515747,1.32908034324646,1.328303575515747,1.32908034324646,0
1782942600000,1.3289920091629028,1.3290096521377563,1.3287800550460815,1.328797698020935,0
1782942900000,1.3288153409957886,1.3288153409957886,1.3284623622894287,1.3284623622894287,0
1782943200000,1.3284447193145752,1.3286387920379639,1.3284447193145752,1.3285858631134033,0
1782943500000,1.3286564350128174,1.328797698020935,1.3286564350128174,1.3287270069122314,0
1782943800000,1.328709363937378,1.329062581062317,1.328709363937378,1.329062581062317,0
1782944100000,1.3292568922042847,1.329504370689392,1.3292568922042847,1.329504370689392,0
1782944400000,1.329451322555542,1.329451322555542,1.329097867012024,1.329150915145874,0
1782944700000,1.3291332721710205,1.329150915145874,1.32908034324646,1.32908034324646,0
1782945000000,1.32908034324646,1.329168677330017,1.32908034324646,1.329168677330017,0
1782945300000,1.329115629196167,1.329115629196167,1.3289920091629028,1.3290096521377563,0
1782945600000,1.3289213180541992,1.3289920091629028,1.3289036750793457,1.3289920091629028,0
1782945900000,1.3289390802383423,1.3290096521377563,1.328797698020935,1.328797698020935,0
1782946200000,1.328797698020935,1.3288682699203491,1.328709363937378,1.328709363937378,0
1782946500000,1.328709363937378,1.328709363937378,1.3285682201385498,1.3286387920379639,0
1782946800000,1.3285858631134033,1.328709363937378,1.3284975290298462,1.3285858631134033,0
1782947100000,1.3284798860549927,1.3285682201385498,1.3284447193145752,1.3284447193145752,0
1782947400000,1.3283387422561646,1.3283387422561646,1.328233003616333,1.328233003616333,0
1782947700000,1.328233003616333,1.328321099281311,1.3281270265579224,1.3281447887420654,0
1782948000000,1.3281270265579224,1.328162431716919,1.3280742168426514,1.3281270265579224,0
1782948300000,1.3281093835830688,1.3282681703567505,1.3280917406082153,1.3282681703567505,0
1782948600000,1.328303575515747,1.3283741474151611,1.328303575515747,1.3283741474151611,0
1782948900000,1.328321099281311,1.3283741474151611,1.328250527381897,1.3283741474151611,0
1782949200000,1.328303575515747,1.3284093141555786,1.328303575515747,1.3283917903900146,0
1782949500000,1.3283917903900146,1.3283917903900146,1.3282681703567505,1.3282681703567505,0
1782949800000,1.3283741474151611,1.3283741474151611,1.328303575515747,1.328303575515747,0
1782950100000,1.3282681703567505,1.3286387920379639,1.3282681703567505,1.3286387920379639,0
1782950400000,1.3287800550460815,1.3292039632797241,1.3287800550460815,1.3290272951126099,0
1782950700000,1.328797698020935,1.329186201095581,1.3287800550460815,1.329186201095581,0
1782951000000,1.3291332721710205,1.3291332721710205,1.3290272951126099,1.329097867012024,0
1782951300000,1.329062581062317,1.329062581062317,1.3289742469787598,1.3289920091629028,0
1782951600000,1.3290449380874634,1.3290449380874634,1.3288682699203491,1.3288682699203491,0
1782951900000,1.3289566040039062,1.3289920091629028,1.3288507461547852,1.3288507461547852,0
1782952200000,1.3287800550460815,1.3287800550460815,1.3287270069122314,1.3287447690963745,0
1782952500000,1.328709363937378,1.328762412071228,1.328691840171814,1.328691840171814,0
1782952800000,1.328709363937378,1.328709363937378,1.3285858631134033,1.3286564350128174,0
1782953100000,1.3286387920379639,1.3286387920379639,1.3285858631134033,1.3285858631134033,0
1782953400000,1.3286035060882568,1.3288682699203491,1.3286035060882568,1.3288507461547852,0
1782953700000,1.3288682699203491,1.3290096521377563,1.3288682699203491,1.3289920091629028,0
1782954000000,1.3289920091629028,1.3290449380874634,1.3289742469787598,1.3290449380874634,0
1782954300000,1.3289390802383423,1.329150915145874,1.3289213180541992,1.329150915145874,0
1782954600000,1.3290096521377563,1.3290272951126099,1.3289566040039062,1.3289566040039062,0
1782954900000,1.3289036750793457,1.3289566040039062,1.3288507461547852,1.3289566040039062,0
1782955200000,1.3289213180541992,1.329097867012024,1.3289213180541992,1.32908034324646,0
1782955500000,1.3291332721710205,1.3291332721710205,1.3289566040039062,1.3289566040039062,0
1782955800000,1.3289566040039062,1.3289566040039062,1.3288153409957886,1.3288153409957886,0
1782956100000,1.3289213180541992,1.3289390802383423,1.328762412071228,1.328762412071228,0
1782956400000,1.328832983970642,1.3290449380874634,1.328832983970642,1.3289742469787598,0
1782956700000,1.3289566040039062,1.3290449380874634,1.3289566040039062,1.3290096521377563,0
1782957000000,1.3289213180541992,1.329186201095581,1.3289213180541992,1.329097867012024,0
1782957300000,1.32908034324646,1.3292922973632812,1.32908034324646,1.329168677330017,0
1782957600000,1.3292216062545776,1.3296104669570923,1.3292216062545776,1.3296104669570923,0
1782957900000,1.3295397758483887,1.3298933506011963,1.329451322555542,1.3298933506011963,0
1782958200000,1.329787254333496,1.3298403024673462,1.329716444015503,1.3298403024673462,0
1782958500000,1.3296457529067993,1.3296457529067993,1.3292922973632812,1.3292922973632812,0
1782958800000,1.329469084739685,1.329469084739685,1.3294159173965454,1.329469084739685,0
1782959100000,1.3294159173965454,1.329716444015503,1.3294159173965454,1.3296281099319458,0
1782959400000,1.3295220136642456,1.3296988010406494,1.3295220136642456,1.3296988010406494,0
1782959700000,1.3296633958816528,1.3296988010406494,1.3295927047729492,1.3296457529067993,0
1782960000000,1.329681158065796,1.3298403024673462,1.329681158065796,1.3298403024673462,0
1782960300000,1.3298225402832031,1.330654263496399,1.3298225402832031,1.330654263496399,0
1782960600000,1.3320900201797485,1.3320900201797485,1.330849051475525,1.330849051475525,0
1782960900000,1.3307960033416748,1.3309553861618042,1.330725073814392,1.330725073814392,0
1782961200000,1.330477237701416,1.330477237701416,1.3301233053207397,1.3301764726638794,0
1782961500000,1.3302825689315796,1.3302825689315796,1.3299640417099,1.3301409482955933,0
