ts,open,high,low,close,volume
1785578100000,1867.3499755859375,1867.77001953125,1867.1099853515625,1867.3900146484375,0
1785578400000,1867.5400390625,1869.1800537109375,1867.4300537109375,1868.989990234375,0
1785578700000,1868.8599853515625,1871.5899658203125,1868.8599853515625,1869.06005859375,0
1785579000000,1869.050048828125,1869.06005859375,1868,1868.1700439453125,0
1785579300000,1868.1700439453125,1869.489990234375,1868.1700439453125,1869.489990234375,0
1785579600000,1869.5899658203125,1870.6800537109375,1869.5899658203125,1870.4300537109375,0
1785579900000,1870.43994140625,1871.489990234375,1870.4000244140625,1871.4000244140625,0
1785580200000,1871.780029296875,1872.5400390625,1870.6300048828125,1870.6300048828125,0
1785580500000,1870.6199951171875,1871.4200439453125,1870.3399658203125,1870.9000244140625,0
1785580800000,1870.81005859375,1871.0999755859375,1870.4300537109375,1871.0999755859375,0
1785581100000,1871.0999755859375,1871.1700439453125,1870.699951171875,1870.8699951171875,0
1785581400000,1870.8699951171875,1870.8900146484375,1870.4599609375,1870.4599609375,0
1785581700000,1870.5899658203125,1873.449951171875,1870.5799560546875,1873.4100341796875,0
1785582000000,1873.550048828125,1873.550048828125,1872.2099609375,1872.5799560546875,0
1785582300000,1872.22998046875,1872.4100341796875,1871.8599853515625,1872.4100341796875,0
1785582600000,1872.5999755859375,1873.3800048828125,1872.27001953125,1873.0999755859375,0
1785582900000,1873.1099853515625,1873.699951171875,1870.8900146484375,1870.9200439453125,0
1785583200000,1871.030029296875,1872,1870.9599609375,1870.969970703125,0
1785583500000,1870.9599609375,1870.9599609375,1869.530029296875,1870,0
1785583800000,1870.1199951171875,1870.1500244140625,1869.469970703125,1870.0799560546875,0
1785584100000,1870.0999755859375,1870.4000244140625,1869.3499755859375,1870.4000244140625,0
1785584400000,1870.449951171875,1871.0400390625,1869.3299560546875,1869.489990234375,0
1785584700000,1869.489990234375,1869.52001953125,1868.81005859375,1868.9200439453125,0
1785585000000,1868.9200439453125,1869.4100341796875,1868.9200439453125,1869.4000244140625,0
1785585300000,1869.43994140625,1869.449951171875,1868.260009765625,1868.260009765625,0
1785585600000,1868.4599609375,1869.239990234375,1866.949951171875,1868.8399658203125,0
1785585900000,1868.8299560546875,1868.969970703125,1867.3499755859375,1867.3499755859375,0
1785586200000,1867.3499755859375,1867.6400146484375,1866.989990234375,1866.989990234375,0
1785586500000,1867.0999755859375,1868.2900390625,1866.9300537109375,1867.489990234375,0
1785586800000,1867.2900390625,1868.030029296875,1866.7900390625,1867.8499755859375,0
1785587100000,1868.0799560546875,1869.2900390625,1867.9300537109375,1868.8800048828125,21957632
1785587400000,1868.8900146484375,1870.3599853515625,1868.5999755859375,1870.199951171875,0
1785587700000,1870.18994140625,1871.7099609375,1870,1870.3900146484375,0
1785588000000,1870.3800048828125,1870.5,1868.5999755859375,1868.68994140625,0
1785588300000,1868.68994140625,1868.68994140625,1867.3199462890625,1867.469970703125,0
1785588600000,1867.4000244140625,1867.4000244140625,1866.68994140625,1866.7900390625,3962880
1785588900000,1866.800048828125,1867.22998046875,1864.7900390625,1867.18994140625,0
1785589200000,1867.1199951171875,1867.6500244140625,1866.1199951171875,1867.5,0
1785589500000,1867.6199951171875,1868.5999755859375,1867.27001953125,1867.52001953125,0
1785589800000,1867.4000244140625,1867.4000244140625,1864.0400390625,1864.9200439453125,0
1785590100000,1864.7099609375,1864.7099609375,1862.68994140625,1863.949951171875,12232448
1785590400000,1863.949951171875,1864.25,1863.2099609375,1863.6099853515625,0
1785590700000,1863.6099853515625,1863.6400146484375,1859.8900146484375,1861.97998046875,0
1785591000000,1862.18994140625,1862.18994140625,1858.5999755859375,1858.5999755859375,83126016
1785591300000,1858.9000244140625,1860.25,1856.3499755859375,1858.4200439453125,0
1785591600000,1858.4599609375,1862,1858.449951171875,1861.8199462890625,0
1785591900000,1861.5,1861.5,1859.81005859375,1860.3299560546875,5570816
1785592200000,1860.1800537109375,1860.6500244140625,1857.550048828125,1860.6500244140625,0
1785592500000,1860.6500244140625,1860.719970703125,1859.7900390625,1860.469970703125,0
1785592800000,1859.97998046875,1860.3599853515625,1858.22998046875,1860.3599853515625,0
1785593100000,1860.3800048828125,1861.1099853515625,1859.5400390625,1861.1099853515625,0
1785593400000,1861.1199951171875,1861.31005859375,1859.1500244140625,1859.4000244140625,36774144
1785593700000,1859.25,1859.510009765625,1856.2099609375,1857.6500244140625,0
1785594000000,1857.75,1857.75,1850,1850,0
1785594300000,1850.489990234375,1854.52001953125,1849.6800537109375,1851.800048828125,0
1785594600000,1851.81005859375,1852,1831.3199462890625,1837.6300048828125,196089344
1785594900000,1838.5799560546875,1841.699951171875,1838.1099853515625,1838.4100341796875,178803200
1785595200000,1838.300048828125,1839.1099853515625,1830.4599609375,1830.93994140625,0
1785595500000,1830.56005859375,1830.56005859375,1821.510009765625,1821.510009765625,167385600
1785595800000,1820.6600341796875,1828.0899658203125,1820.6600341796875,1827.1800537109375,54486528
1785596100000,1827.1500244140625,1835.3499755859375,1827.1500244140625,1835.300048828125,61328896
1785596400000,1834.5999755859375,1837.780029296875,1833.02001953125,1836.75,95741952
1785596700000,1836.97998046875,1838.4000244140625,1835,1836.5999755859375,98864640
1785597000000,1836.699951171875,1837.5899658203125,1835.81005859375,1835.81005859375,38658048
1785597300000,1835.9000244140625,1838.8900146484375,1835.510009765625,1837.31005859375,27224576
1785597600000,1837.2900390625,1837.3900146484375,1833.8399658203125,1834.8199462890625,26084864
1785597900000,1834.8199462890625,1836.5699462890625,1834.5799560546875,1836.5699462890625,1665536
1785598200000,1836.3199462890625,1838.0899658203125,1835.0999755859375,1835.7099609375,0
1785598500000,1836.1400146484375,1836.7900390625,1833.4599609375,1834.280029296875,0
1785598800000,1834.4000244140625,1834.5899658203125,1833.5999755859375,1834.1199951171875,0
1785599100000,1834.199951171875,1836.239990234375,1834.1099853515625,1836.2099609375,0
1785599400000,1836.239990234375,1837.93994140625,1835.5999755859375,1836,0
1785599700000,1835.5999755859375,1836.1600341796875,1834.8499755859375,1835.550048828125,2956288
1785600000000,1835.3199462890625,1837.2900390625,1834.010009765625,1835.75,0
1785600300000,1835.72998046875,1836.72998046875,1834.760009765625,1834.969970703125,0
1785600600000,1835.27001953125,1836.4000244140625,1834.8199462890625,1836.1400146484375,11944960
1785600900000,1836.0799560546875,1837.199951171875,1835.989990234375,1836.97998046875,58704384
1785601200000,1837.3199462890625,1838.6199951171875,1836.5899658203125,1836.5899658203125,0
1785601500000,1836.5999755859375,1836.6099853515625,1835.3399658203125,1836.0799560546875,57996800
1785601800000,1835.6300048828125,1835.8900146484375,1833.72998046875,1834.3699951171875,6808576
1785602100000,1834.449951171875,1835.9300537109375,1831.300048828125,1831.9200439453125,1691136
1785602400000,1832.1400146484375,1833,1832.0999755859375,1832.989990234375,0
1785602700000,1832.9000244140625,1835.3199462890625,1832.3699951171875,1834.9000244140625,34028544
1785603000000,1834.9000244140625,1836,1834.4000244140625,1835.449951171875,24340992
1785603300000,1835.3499755859375,1836.72998046875,1835.219970703125,1836.6199951171875,0
1785603600000,1836.489990234375,1840.739990234375,1836.199951171875,1838.8199462890625,0
1785603900000,1838.780029296875,1839.050048828125,1837.4100341796875,1838.030029296875,0
1785604200000,1837.81005859375,1837.97998046875,1835.1400146484375,1836.72998046875,44625408
1785604500000,1836.6300048828125,1841.3199462890625,1836.510009765625,1840.6400146484375,2817024
1785604800000,1840.8800048828125,1840.8800048828125,1839.4000244140625,1840.5699462890625,0
1785605100000,1840.3699951171875,1841.510009765625,1839.6099853515625,1841.4300537109375,63802368
1785605400000,1841.4300537109375,1843.3800048828125,1840.489990234375,1843.3800048828125,0
1785605700000,1843.3800048828125,1843.3800048828125,1841.4300537109375,1841.9100341796875,0
1785606000000,1841.7099609375,1843.22998046875,1841,1843.22998046875,12336640
1785606300000,1843.0799560546875,1844,1842.72998046875,1843.199951171875,0
1785606600000,1843.449951171875,1843.8399658203125,1842.4000244140625,1842.47998046875,0
1785606900000,1842.47998046875,1844.1199951171875,1842.47998046875,1844.030029296875,25920000
1785607200000,1844.4000244140625,1844.9300537109375,1842.93994140625,1844.9300537109375,0
1785607500000,1844.7099609375,1845.8900146484375,1844.68994140625,1845.81005859375,0
1785607800000,1845.9000244140625,1846.3299560546875,1845.47998046875,1846.1700439453125,0
1785608100000,1846.1700439453125,1846.6099853515625,1845.510009765625,1846.1099853515625,91058176
1785608400000,1846.18994140625,1846.18994140625,1844.3699951171875,1845.0799560546875,26364928
1785608700000,1845.0899658203125,1847.489990234375,1845.0799560546875,1847.47998046875,21037056
1785609000000,1847.27001953125,1847.47998046875,1846.199951171875,1846.2099609375,0
1785609300000,1846.199951171875,1846.199951171875,1844.6099853515625,1845.68994140625,0
1785609600000,1845.780029296875,1846.510009765625,1845.5,1846,8324096
1785609900000,1846,1846.5,1845.2099609375,1845.9100341796875,0
1785610200000,1845.6099853515625,1846.3499755859375,1845.6099853515625,1846,0
1785610500000,1846.010009765625,1846.18994140625,1845.3699951171875,1845.5,0
1785610800000,1845.5,1847.300048828125,1845.5,1846,0
1785611100000,1846,1846.3399658203125,1845.1400146484375,1846.1099853515625,0
1785611400000,1845.8299560546875,1846.050048828125,1844.68994140625,1844.8399658203125,0
1785611700000,1844.800048828125,1844.9200439453125,1843.1800537109375,1843.219970703125,14820352
1785612000000,1843.030029296875,1843.3900146484375,1842.739990234375,1842.75,0
1785612300000,1842.780029296875,1843.22998046875,1841.6099853515625,1841.780029296875,5150720
1785612600000,1841.800048828125,1843.3900146484375,1841.800048828125,1842.3299560546875,846848
1785612900000,1842.4000244140625,1844.7900390625,1842.4000244140625,1843.1800537109375,5910528
1785613200000,1843.3900146484375,1844.3199462890625,1842.43994140625,1843.5999755859375,1833984
1785613500000,1843.8900146484375,1844.2099609375,1843.22998046875,1843.3199462890625,2962432
1785613800000,1843.3199462890625,1843.489990234375,1842.68994140625,1843.3499755859375,0
1785614100000,1843.2099609375,1843.6099853515625,1842.8399658203125,1843.1800537109375,15579136
1785614400000,1843.3900146484375,1846.489990234375,1843.3900146484375,1846.3800048828125,0
1785614700000,1846.3800048828125,1847.5999755859375,1844.969970703125,1845.06005859375,0
1785615000000,1845.31005859375,1847.9000244140625,1845.31005859375,1845.949951171875,27411456
1785615300000,1845.93994140625,1846.5400390625,1845.77001953125,1846.2900390625,13940224
1785615600000,1846.22998046875,1846.4100341796875,1845.5699462890625,1845.8599853515625,0
1785615900000,1845.8599853515625,1845.8599853515625,1843.1199951171875,1843.530029296875,30786560
1785616200000,1843.699951171875,1844.780029296875,1843.3299560546875,1843.4599609375,0
1785616500000,1843.4599609375,1843.4599609375,1842.3800048828125,1842.81005859375,39589888
1785616800000,1842.81005859375,1844.199951171875,1842.81005859375,1843.719970703125,0
1785617100000,1843.739990234375,1845.0999755859375,1843.1400146484375,1843.449951171875,50663936
1785617400000,1843.4599609375,1843.4599609375,1842.010009765625,1842.010009765625,0
1785617700000,1842.300048828125,1844.800048828125,1842.1800537109375,1844.800048828125,7772672
1785618000000,1845.3800048828125,1846.699951171875,1845.199951171875,1846.699951171875,0
1785618300000,1846.699951171875,1850.5,1846.6800537109375,1850.1400146484375,0
1785618600000,1850.47998046875,1854.3800048828125,1850.47998046875,1854.050048828125,0
1785618900000,1856.0799560546875,1856.739990234375,1853.52001953125,1853.760009765625,28902400
1785619200000,1853.760009765625,1853.760009765625,1852.280029296875,1852.280029296875,66054656
1785619500000,1852.280029296875,1853.280029296875,1852.280029296875,1852.77001953125,31252480
1785619800000,1852.77001953125,1854.3699951171875,1852,1854.2099609375,30941696
1785620100000,1854.1400146484375,1855.300048828125,1854.1400146484375,1855.06005859375,11524608
1785620400000,1855.4599609375,1856,1854.93994140625,1855.4200439453125,33324032
1785620700000,1855.4200439453125,1855.4200439453125,1854.3599853515625,1854.3599853515625,0
1785621000000,1854.1700439453125,1854.5799560546875,1854.1300048828125,1854.5699462890625,8532992
1785621300000,1854.9000244140625,1856.199951171875,1854.9000244140625,1855.1099853515625,12797952
1785621600000,1855.1700439453125,1855.3800048828125,1854.31005859375,1854.31005859375,0
1785621900000,1854.4000244140625,1877.3900146484375,1854.4000244140625,1871.550048828125,0
1785622200000,1871.780029296875,1874.699951171875,1870.3699951171875,1873.1500244140625,190635520
1785622500000,1873.5,1880.5999755859375,1871.1099853515625,1880.4200439453125,783360
1785622800000,1881.77001953125,1882,1874.9000244140625,1877.6099853515625,133869056
1785623100000,1877.9000244140625,1878.260009765625,1873.68994140625,1873.68994140625,69888512
1785623400000,1874.0999755859375,1874.6800537109375,1871.4100341796875,1871.4100341796875,37262336
1785623700000,1872.0999755859375,1872.239990234375,1869.93994140625,1870.8199462890625,38920192
1785624000000,1870.6099853515625,1872.260009765625,1870.199951171875,1872.2099609375,30710784
1785624300000,1872.02001953125,1874.800048828125,1870.9100341796875,1874.5,2390528
1785624600000,1874.300048828125,1876.0999755859375,1873.0999755859375,1875.969970703125,0
1785624900000,1875.7099609375,1875.7099609375,1873.97998046875,1874.9300537109375,6786048
1785625200000,1875.5999755859375,1876.1300048828125,1873.0799560546875,1873.199951171875,6348288
1785625500000,1873.300048828125,1874.8299560546875,1872.9200439453125,1872.9200439453125,47816704
1785625800000,1873.469970703125,1874,1872.7099609375,1873.780029296875,26430464
1785626100000,1873.780029296875,1873.989990234375,1872.6300048828125,1873.3199462890625,0
1785626400000,1872.9100341796875,1877.030029296875,1872.81005859375,1875.4000244140625,20382208
1785626700000,1875.5899658203125,1875.5899658203125,1873.699951171875,1873.7099609375,23265792
1785627000000,1874.0999755859375,1875.43994140625,1873.6099853515625,1875.1199951171875,39660032
1785627300000,1875.1099853515625,1877.77001953125,1875.1099853515625,1876.469970703125,13443072
1785627600000,1876.489990234375,1877.3399658203125,1876.4100341796875,1877,0
1785627900000,1878.469970703125,1878.469970703125,1875.31005859375,1875.31005859375,42304512
1785628200000,1875.4100341796875,1875.75,1874.1099853515625,1874.699951171875,5164544
1785628500000,1874.75,1875.780029296875,1874.280029296875,1875.510009765625,0
1785628800000,1876,1878.31005859375,1876,1878.1700439453125,17959424
1785629100000,1878.5,1878.9000244140625,1877.0400390625,1877.8699951171875,0
1785629400000,1877.9300537109375,1878.989990234375,1877.2099609375,1878.3699951171875,39853056
1785629700000,1878.3199462890625,1879.06005859375,1877,1878.280029296875,0
1785630000000,1878.280029296875,1879.4100341796875,1877.010009765625,1877.6500244140625,27519488
1785630300000,1877.6400146484375,1878.800048828125,1877.1600341796875,1877.1700439453125,13033472
1785630600000,1877.300048828125,1878.25,1877.1500244140625,1877.81005859375,5774336
1785630900000,1878.1199951171875,1878.6199951171875,1877.449951171875,1877.77001953125,8721408
1785631200000,1877.5,1877.5,1876.2099609375,1876.2099609375,6412288
1785631500000,1876.2099609375,1876.989990234375,1876.06005859375,1876.7900390625,6549504
1785631800000,1876.8499755859375,1877.68994140625,1876.8499755859375,1876.97998046875,6786560
1785632100000,1877.1300048828125,1880.219970703125,1877.1300048828125,1879.2099609375,4082688
1785632400000,1879.010009765625,1880.800048828125,1875.6700439453125,1876.1199951171875,0
1785632700000,1876.239990234375,1876.949951171875,1875.699951171875,1876.8699951171875,17590272
1785633000000,1876.8900146484375,1876.8900146484375,1875.6400146484375,1876.280029296875,0
1785633300000,1876.1800537109375,1876.1800537109375,1874.719970703125,1875.7900390625,9191936
1785633600000,1875.699951171875,1876.4200439453125,1875.4000244140625,1876.18994140625,84375552
1785633900000,1876.199951171875,1876.4000244140625,1875.75,1875.969970703125,22972928
1785634200000,1875.969970703125,1876.2900390625,1875.0699462890625,1876.030029296875,0
1785634500000,1875.699951171875,1875.699951171875,1873.6300048828125,1874.3800048828125,0
1785634800000,1874.3499755859375,1874.699951171875,1873.3800048828125,1873.6400146484375,2781696
1785635100000,1873.5,1874.3399658203125,1873.5,1873.6099853515625,61541376
1785635400000,1873.699951171875,1874.7099609375,1873.6500244140625,1874.4200439453125,0
1785635700000,1874.4599609375,1874.8699951171875,1874.4599609375,1874.5899658203125,0
1785636000000,1874.6500244140625,1875.8900146484375,1874.6500244140625,1875.8900146484375,11211776
1785636300000,1876,1876.1300048828125,1874.02001953125,1874.0699462890625,43557888
1785636600000,1874.050048828125,1874.1500244140625,1873.5799560546875,1874.010009765625,0
1785636900000,1873.97998046875,1874.2900390625,1873.1199951171875,1873.8399658203125,45659136
1785637200000,1873.8399658203125,1875.5699462890625,1873.8299560546875,1875.510009765625,5256192
1785637500000,1875.6199951171875,1876.1099853515625,1875.6199951171875,1875.7900390625,0
1785637800000,1875.43994140625,1877.1099853515625,1874.7099609375,1874.81005859375,28186624
1785638100000,1874.97998046875,1875.6800537109375,1874.3399658203125,1874.699951171875,0
1785638400000,1874.7099609375,1875.989990234375,1874.7099609375,1875.989990234375,6774784
1785638700000,1875.4000244140625,1875.4000244140625,1874.8499755859375,1874.8699951171875,20886528
1785639000000,1874.9000244140625,1875.0999755859375,1874.5699462890625,1874.699951171875,0
1785639300000,1875.199951171875,1876.050048828125,1875.06005859375,1875.6400146484375,3435008
1785639600000,1875.550048828125,1875.800048828125,1874.8800048828125,1875.3399658203125,0
1785639900000,1875.5899658203125,1876.469970703125,1875.3299560546875,1876.3199462890625,0
1785640200000,1876.3199462890625,1876.5899658203125,1876.1099853515625,1876.239990234375,17870336
1785640500000,1876.239990234375,1876.3499755859375,1876.1099853515625,1876.1700439453125,0
1785640800000,1876.18994140625,1876.81005859375,1876.18994140625,1876.6199951171875,6896640
1785641100000,1876.5,1876.5,1875.52001953125,1875.6199951171875,23431168
1785641400000,1875.6199951171875,1875.6199951171875,1874.7900390625,1874.8299560546875,2468864
1785641700000,1874.77001953125,1875.489990234375,1874.719970703125,1875.1800537109375,0
1785642000000,1875.0799560546875,1876.219970703125,1874.5,1875.8399658203125,0
1785642300000,1875.8499755859375,1875.8499755859375,1874.199951171875,1874.760009765625,11560448
1785642600000,1874.739990234375,1874.8199462890625,1874.4000244140625,1874.4100341796875,9118208
